2019-05-27T17:38:00.000Z	8719	0	8718	8721	31393	54635567	184140	250000	0	8675	8483	8211	7497	6612	5850	4478	8769	9000	9234	10041	10000	11494	250000
2019-05-27T17:39:00.000Z	8709	0	8707	8710	31406	54635567	184140	250000	0	8673	8481	8228	7500	6612	5850	4487	8767	9000	9224	10034	10000	11494	250000
2019-05-27T17:40:00.000Z	8715	0	8714	8717	31431	54635567	184140	250000	0	8678	8483	8207	7493	6612	5850	4475	8768	9000	9212	10028	10000	11494	250000
2019-05-27T17:43:00.000Z	8721	0	8719	8723	31467	54635567	184140	250000	0	8670	8481	8216	7500	6612	5850	4487	8770	9000	9217	10039	10000	11494	250000
2019-05-27T17:44:00.000Z	8724	0	8722	8726	31471	54635567	184140	250000	0	8670	8481	8232	7500	6612	5850	4487	8773	9000	9210	10013	10000	11494	250000
2019-05-27T17:45:00.000Z	8730	0	8728	8731	31485	54635567	184140	250000	0	8677	8487	8220	7500	6612	5850	4487	8773	9000	9200	10000	10000	11494	250000
2019-05-27T17:46:00.000Z	8734	0	8733	8734	31502	54635567	184140	250000	0	8678	8482	8215	7499	6612	5850	4483	8780	9000	9209	10000	10000	11494	250000
2019-05-27T17:47:00.000Z	8735	0	8732	8736	31519	54635567	184140	250000	0	8671	8481	8220	7500	6612	5850	4487	8777	9000	9210	10000	10000	11494	250000
2019-05-27T17:48:00.000Z	8736	0	8735	8738	31522	54635567	184140	250000	0	8673	8481	8210	7500	6612	5850	4481	8777	9000	9210	10000	10000	11494	250000
2019-05-27T17:49:00.000Z	8732	0	8730	8732	31526	54635567	184140	250000	0	8669	8481	8215	7500	6612	5850	4484	8775	8999	9200	10000	10000	11494	250000
2019-05-27T17:50:00.000Z	8724	0	8722	8724	31530	54635567	184140	250000	0	8670	8481	8219	7500	6612	5850	4487	8772	8998	9200	10000	10000	11494	250000
2019-05-27T17:51:00.000Z	8718	0	8717	8721	31531	54635567	184140	250000	0	8670	8481	8220	7500	6612	5850	4487	8768	8999	9200	10000	10000	11494	250000
2019-05-27T17:53:00.000Z	8718	0	8718	8721	31544	54635567	184140	250000	0	8672	8481	8225	7500	6612	5850	4487	8771	9000	9200	10000	10000	11494	250000
2019-05-27T17:54:00.000Z	8722	0	8719	8722	31544	54635567	184140	250000	0	8670	8494	8200	7480	6612	5850	4469	8771	9000	9200	10000	10000	11494	250000
2019-05-27T17:55:00.000Z	8703	0	8700	8703	31570	54635567	184140	250000	0	8668	8500	8227	7500	6612	5850	4487	8761	8999	9200	10000	10000	11494	250000
2019-05-27T17:56:00.000Z	8701	0	8701	8705	31579	54635567	184140	250000	0	8668	8484	8200	7480	6612	5850	4469	8745	8991	9200	10000	10000	11494	250000
2019-05-27T17:57:00.000Z	8690	0	8690	8690	31576	54635567	184140	250000	0	8654	8481	8210	7500	6612	5850	4487	8736	9000	9200	10000	10000	11494	250000
2019-05-27T17:58:00.000Z	8707	0	8710	8710	31610	54635567	184140	250000	0	8670	8481	8224	7500	6612	5850	4487	8761	8999	9200	10000	10000	11494	250000
2019-05-27T17:59:00.000Z	8705	0	8705	8705	31614	54635567	184140	250000	0	8662	8481	8202	7495	6612	5850	4469	8746	9000	9200	10000	10000	11494	250000
2019-05-27T18:00:00.000Z	8701	0	8701	8702	31635	54635567	184140	250000	0	8660	8481	8205	7500	6612	5850	4469	8761	8999	9200	10000	10000	11494	250000
2019-05-27T18:01:00.000Z	8704	0	8702	8704	31637	54635567	184140	250000	0	8662	8481	8224	7500	6612	5850	4469	8761	8999	9200	10000	10000	11494	250000
2019-05-27T18:02:00.000Z	8701	0	8701	8701	31644	54635567	184140	250000	0	8659	8480	8150	7400	6612	5850	4367	8743	8997	9200	10000	10000	11494	250000
2019-05-27T18:03:00.000Z	8701	0	8701	8701	31646	54635567	184140	250000	0	8664	8481	8210	7500	6612	5850	4487	8760	9000	9200	10000	10000	11494	250000
2019-05-27T18:04:00.000Z	8701	0	8701	8701	31652	54635567	184140	250000	0	8662	8481	8205	7500	6612	5850	4469	8761	9000	9200	10000	10000	11494	250000
2019-05-27T18:05:00.000Z	8738	0	8738	8738	31663	54635567	184140	250000	0	8670	8481	8210	7500	6612	5850	4469	8777	9000	9200	10000	10000	11494	250000
2019-05-27T18:06:00.000Z	8735	0	8736	8739	31668	54635567	184140	250000	0	8668	8481	8200	7477	6612	5850	4460	8778	9000	9200	10000	10000	11494	250000
2019-05-27T18:07:00.000Z	8748	0	8746	8748	31675	54635567	184140	250000	0	8668	8481	8200	7473	6612	5850	4450	8790	8999	9200	10000	10000	11494	250000
2019-05-27T18:08:00.000Z	8735	0	8733	8733	31681	54635567	184140	250000	0	8668	8460	8150	7400	6612	5850	4368	8775	8991	9200	10000	10000	11494	250000
2019-05-27T18:09:00.000Z	8738	0	8738	8740	31686	54635567	184140	250000	0	8669	8481	8206	7495	6612	5850	4478	8774	8987	9197	10000	10000	11494	250000
2019-05-27T18:11:00.000Z	8744	0	8744	8746	31699	54635567	184140	250000	0	8670	8481	8210	7500	6612	5850	4469	8790	8999	9200	10000	10000	11494	250000
2019-05-27T18:12:00.000Z	8740	0	8740	8740	31700	54635567	184140	250000	0	8668	8480	8150	7400	6612	5850	4385	8766	8967	9187	10000	10000	11494	250000
2019-05-27T18:13:00.000Z	8743	0	8741	8743	31703	54635567	184140	250000	0	8670	8481	8210	7500	6612	5850	4469	8780	8997	9200	10000	10000	11494	250000
2019-05-27T18:14:00.000Z	8749	0	8746	8749	31713	54635567	184140	250000	0	8670	8481	8210	7500	6612	5850	4469	8787	8999	9200	10000	10000	11494	250000
2019-05-27T18:15:00.000Z	8755	4	8749	8754	31713	54635567	184140	250000	0	8670	8481	8202	7500	6612	5850	4469	8790	8997	9200	10000	10000	11494	250000
2019-05-27T18:16:00.000Z	8744	0	8740	8741	31727	54635567	184140	250000	0	8670	8481	8210	7500	6612	5850	4469	8768	8985	9199	10000	10000	11494	250000
2019-05-27T18:17:00.000Z	8750	0	8748	8750	31729	54635567	184140	250000	0	8678	8481	8202	7500	6612	5850	4450	8790	8997	9200	10000	10000	11494	250000
2019-05-27T18:18:00.000Z	8750	0	8745	8750	31728	54635567	184140	250000	0	8668	8481	8200	7486	6612	5850	4450	8790	8995	9200	10000	10000	11494	250000
2019-05-27T18:19:00.000Z	8755	1	8752	8754	31733	54635567	184140	250000	0	8668	8481	8200	7486	6612	5850	4437	8794	9000	9200	10000	10000	11494	250000
2019-05-27T18:20:00.000Z	8745	0	8745	8745	31741	54635567	184140	250000	0	8668	8474	8144	7400	6612	5850	4368	8777	8982	9198	10000	10000	11494	250000
2019-05-27T18:21:00.000Z	8744	0	8743	8743	31737	54635567	184140	250000	0	8668	8481	8200	7486	6612	5850	4450	8771	8991	9200	10000	10000	11494	250000
2019-05-27T18:22:00.000Z	8744	0	8744	8744	31739	54635567	184140	250000	0	8668	8481	8210	7500	6612	5850	4483	8790	8997	9200	10000	10000	11494	250000
2019-05-27T18:23:00.000Z	8755	0	8755	8755	31740	54635567	184140	250000	0	8668	8481	8205	7500	6612	5850	4469	8800	9000	9200	10000	10000	11494	250000
2019-05-27T18:24:00.000Z	8747	0	8749	8751	31755	54635567	184140	250000	0	8670	8481	8214	7500	6612	5850	4483	8790	8999	9200	10000	10000	11494	250000
2019-05-27T18:25:00.000Z	8754	0	8750	8754	31762	54635567	184140	250000	0	8670	8481	8225	7500	6612	5850	4487	8798	9000	9200	10000	10000	11494	250000
2019-05-27T18:26:00.000Z	8760	0	8756	8761	31763	54635567	184140	250000	0	8670	8481	8210	7500	6612	5850	4487	8800	9000	9200	10000	10000	11494	250000
2019-05-27T18:27:00.000Z	8761	0	8761	8764	31764	54635567	184140	250000	0	8680	8481	8210	7500	6612	5850	4487	8800	9000	9200	10000	10000	11494	250000
2019-05-27T18:28:00.000Z	8766	0	8762	8766	31775	54635567	184140	250000	0	8685	8481	8242	7500	6612	5850	4487	8796	9000	9200	10000	10000	11494	250000
2019-05-27T18:29:00.000Z	8759	0	8759	8759	31775	54635567	184140	250000	0	8697	8484	8205	7500	6612	5850	4469	8793	8999	9200	10000	10000	11494	250000
2019-05-27T18:30:00.000Z	8760	0	8757	8760	31779	54635567	184140	250000	0	8679	8481	8212	7500	6612	5850	4487	8778	8966	9178	10000	10000	11494	250000
2019-05-27T18:31:00.000Z	8757	0	8757	8757	31781	54635567	184140	250000	0	8690	8481	8242	7500	6612	5850	4487	8790	8990	9200	10000	10000	11494	250000
2019-05-27T18:32:00.000Z	8755	0	8755	8758	31783	54635567	184140	250000	0	8677	8481	8227	7500	6612	5850	4487	8778	8969	9187	10000	10000	11494	250000
2019-05-27T18:33:00.000Z	8760	0	8760	8760	31785	54635567	184140	250000	0	8680	8481	8224	7500	6612	5850	4487	8792	8997	9200	10000	10000	11494	250000
2019-05-27T18:34:00.000Z	8756	0	8756	8760	31796	54635567	184140	250000	0	8690	8484	8202	7500	6612	5850	4469	8794	8991	9200	10000	10000	11494	250000
2019-05-27T18:35:00.000Z	8756	0	8756	8760	31799	54635567	184140	250000	0	8680	8484	8210	7500	6612	5850	4487	8795	8999	9200	10000	10000	11494	250000
2019-05-27T18:36:00.000Z	8752	0	8749	8752	31803	54635567	184140	250000	0	8671	8481	8250	7500	6612	5850	4500	8794	8991	9200	10000	10000	11494	250000
2019-05-27T18:37:00.000Z	8754	0	8755	8756	31820	54635567	184140	250000	0	8678	8481	8230	7500	6612	5850	4487	8794	8991	9200	10000	10000	11494	250000
2019-05-27T18:38:00.000Z	8756	0	8758	8758	31822	54635567	184140	250000	0	8690	8481	8250	7500	6612	5850	4487	8794	8980	9150	10000	10000	11494	250000
2019-05-27T18:39:00.000Z	8753	0	8753	8753	31827	54635567	184140	250000	0	8688	8481	8250	7500	6612	5850	4500	8794	8975	9150	10000	10000	11494	250000
2019-05-27T18:40:00.000Z	8749	0	8749	8749	31827	54635567	184140	250000	0	8675	8481	8230	7500	6612	5850	4487	8779	8954	9133	10000	10000	11494	250000
2019-05-27T18:41:00.000Z	8749	0	8749	8749	31828	54635567	184140	250000	0	8679	8481	8250	7500	6612	5850	4500	8787	8995	9187	10000	10000	11494	250000
2019-05-27T18:42:00.000Z	8753	0	8753	8753	31835	54635567	184140	250000	0	8690	8481	8250	7500	6612	5850	4500	8794	8975	9150	10000	10000	11494	250000
2019-05-27T18:43:00.000Z	8753	0	8753	8753	31826	54635567	184140	250000	0	8675	8481	8234	7500	6612	5850	4487	8773	8949	9100	9999	10000	11494	250000
2019-05-27T18:44:00.000Z	8753	0	8753	8753	31830	54635567	184140	250000	0	8675	8481	8239	7500	6612	5850	4487	8794	8966	9150	10000	10000	11494	250000
2019-05-27T18:45:00.000Z	8760	0	8760	8760	31842	54635567	184140	250000	0	8680	8481	8210	7500	6612	5850	4487	8795	8991	9178	10000	10000	11494	250000
2019-05-27T18:46:00.000Z	8760	0	8760	8760	31843	54635567	184140	250000	0	8690	8481	8225	7500	6612	5850	4487	8794	8980	9150	10000	10000	11494	250000
2019-05-27T18:47:00.000Z	8760	0	8760	8760	31848	54635567	184140	250000	0	8675	8481	8234	7500	6612	5850	4487	8800	8997	9187	10000	10000	11494	250000
2019-05-27T18:48:00.000Z	8763	0	8764	8765	31854	54635567	184140	250000	0	8690	8481	8210	7500	6612	5850	4487	8800	8997	9187	10000	10000	11494	250000
2019-05-27T18:49:00.000Z	8770	0	8767	8770	31868	54635567	184140	250000	0	8690	8481	8224	7500	6612	5850	4487	8800	8990	9158	10000	10000	11494	250000
2019-05-27T18:50:00.000Z	8770	0	8770	8770	31873	54635567	184140	250000	0	8690	8481	8228	7500	6612	5850	4487	8805	8991	9150	10000	10000	11494	250000
2019-05-27T18:51:00.000Z	8770	0	8770	8770	31874	54635567	184140	250000	0	8692	8481	8224	7500	6612	5850	4487	8805	8990	9150	10000	10000	11494	250000
2019-05-27T18:52:00.000Z	8787	0	8785	8787	31889	54635567	184140	250000	0	8694	8488	8200	7500	6612	5850	4460	8805	8990	9150	10000	10000	11494	250000
2019-05-27T18:53:00.000Z	8786	0	8786	8786	31897	54635567	184140	250000	0	8700	8495	8202	7500	6612	5850	4469	8820	8999	9190	10000	10000	11494	250000
2019-05-27T18:54:00.000Z	8837	0	8837	8837	31952	54635567	184140	250000	0	8700	8481	8225	7500	6612	5850	4487	8880	9000	9200	10000	10000	11494	250000
2019-05-27T18:55:00.000Z	8826	0	8822	8825	31968	54635567	184140	250000	0	8711	8494	8200	7489	6612	5850	4450	8872	9000	9200	10000	10000	11494	250000
2019-05-27T18:56:00.000Z	8816	1	8817	8820	31977	54635567	184140	250000	0	8700	8495	8200	7473	6612	5850	4437	8853	8997	9187	10000	10000	11494	250000
2019-05-27T18:57:00.000Z	8794	0	8792	8794	32012	54635567	184140	250000	0	8710	8500	8202	7500	6612	5850	4469	8850	9000	9200	10000	10000	11494	250000
2019-05-27T18:58:00.000Z	8804	0	8801	8804	32028	54635567	184140	250000	0	8711	8500	8202	7500	6612	5850	4469	8837	8997	9187	10000	10000	11494	250000
2019-05-27T18:59:00.000Z	8814	0	8814	8819	32039	54635567	184140	250000	0	8711	8500	8205	7500	6612	5850	4469	8861	9000	9200	10000	10000	11494	250000
2019-05-27T19:00:00.000Z	8811	0	8810	8811	32045	54635567	184140	250000	0	8700	8500	8205	7500	6612	5850	4469	8857	9000	9200	10000	10000	11494	250000
2019-05-27T19:01:00.000Z	8814	0	8812	8812	32047	54635567	184140	250000	0	8711	8500	8210	7500	6612	5850	4487	8850	9000	9200	10000	10000	11494	250000
2019-05-27T19:02:00.000Z	8814	0	8812	8814	32036	54635567	184140	250000	0	8700	8490	8200	7460	6612	5850	4400	8855	9000	9200	10000	10000	11494	250000
2019-05-27T19:03:00.000Z	8819	0	8819	8820	32038	54635567	184140	250000	0	8715	8500	8208	7500	6612	5850	4469	8867	9000	9200	10000	10000	11494	250000
2019-05-27T19:04:00.000Z	8826	0	8826	8826	32052	54635567	184140	250000	0	8720	8500	8210	7500	6612	5850	4487	8865	9000	9200	10000	10000	11494	250000
2019-05-27T19:05:00.000Z	8837	0	8837	8839	32064	54635567	184140	250000	0	8725	8500	8210	7500	6612	5850	4483	8880	9000	9200	10000	10000	11494	250000
2019-05-27T19:06:00.000Z	8826	0	8826	8826	32066	54635567	184140	250000	0	8750	8500	8215	7500	6612	5850	4469	8871	9000	9200	10000	10000	11494	250000
2019-05-27T19:07:00.000Z	8834	0	8832	8835	32012	54635567	184140	250000	0	8725	8500	8205	7500	6612	5850	4469	8860	8998	9190	10000	10000	11494	250000
2019-05-27T19:08:00.000Z	8830	0	8829	8830	32028	54635567	184140	250000	0	8747	8500	8210	7500	6612	5850	4487	8871	9000	9200	10000	10000	11494	250000
2019-05-27T19:09:00.000Z	8812	0	8812	8812	32009	54635567	184140	250000	0	8701	8495	8200	7470	6612	5850	4401	8850	8999	9187	10000	10000	11494	250000
2019-05-27T19:10:00.000Z	8785	1	8785	8787	32027	54635567	184140	250000	0	8680	8481	8202	7500	6612	5850	4500	8838	9000	9200	10000	10000	11494	250000
2019-05-27T19:11:00.000Z	8792	0	8788	8792	32040	54635567	184140	250000	0	8700	8500	8200	7480	6612	5850	4487	8838	8997	9150	10000	10000	11494	250000
2019-05-27T19:12:00.000Z	8795	0	8795	8797	32039	54635567	184140	250000	0	8711	8500	8210	7500	6612	5850	4501	8843	9000	9200	10000	10000	11494	250000
2019-05-27T19:13:00.000Z	8803	0	8799	8803	31989	54635567	184140	250000	0	8707	8500	8200	7480	6612	5850	4487	8851	8999	9190	10000	10000	11494	250000
2019-05-27T19:14:00.000Z	8796	0	8795	8795	31991	54635567	184140	250000	0	8711	8500	8205	7500	6612	5850	4500	8841	9000	9200	10000	10000	11494	250000
2019-05-27T19:15:00.000Z	8801	0	8801	8805	32008	54635567	184140	250000	0	8750	8500	8233	7500	6612	5850	4510	8851	8999	9190	10000	10000	11494	250000
2019-05-27T19:16:00.000Z	8797	0	8795	8797	32003	54635567	184140	250000	0	8707	8500	8200	7475	6612	5850	4487	8838	8975	9150	10000	10000	11494	250000
2019-05-27T19:17:00.000Z	8805	0	8802	8805	31992	54635567	184140	250000	0	8711	8500	8210	7500	6612	5850	4500	8838	8979	9150	10000	10000	11494	250000
2019-05-27T19:18:00.000Z	8802	0	8802	8802	31956	54635567	184140	250000	0	8750	8500	8234	7500	6612	5850	4520	8836	8999	9200	10000	10000	11494	250000
2019-05-27T19:19:00.000Z	8797	0	8797	8799	31954	54635567	184140	250000	0	8701	8500	8200	7480	6612	5850	4487	8834	8995	9150	10000	10000	11494	250000
2019-05-27T19:20:00.000Z	8788	0	8790	8791	31955	54635567	184140	250000	0	8725	8500	8210	7500	6612	5850	4500	8830	9000	9200	10000	10000	11494	250000
2019-05-27T19:21:00.000Z	8798	0	8798	8798	31852	54635567	184140	250000	0	8716	8500	8210	7500	6612	5850	4500	8844	9000	9200	10000	10000	11494	250000
2019-05-27T19:22:00.000Z	8798	0	8798	8800	31851	54635567	184140	250000	0	8711	8500	8210	7500	6612	5850	4500	8843	9000	9200	10000	10000	11494	250000
2019-05-27T19:23:00.000Z	8794	0	8795	8795	31845	54635567	184140	250000	0	8711	8500	8210	7500	6612	5850	4500	8834	8997	9158	10000	10000	11494	250000
2019-05-27T19:24:00.000Z	8786	0	8786	8786	31843	54635567	184140	250000	0	8711	8500	8212	7500	6612	5850	4500	8821	8997	9158	10000	10000	11494	250000
2019-05-27T19:25:00.000Z	8780	0	8780	8780	31766	54635567	184140	250000	0	8711	8500	8210	7500	6612	5850	4500	8834	8999	9190	10000	10000	11494	250000
2019-05-27T19:26:00.000Z	8793	0	8790	8793	31524	54635567	184140	250000	0	8711	8500	8210	7500	6612	5850	4500	8843	9000	9200	10000	10000	11494	250000
2019-05-27T19:27:00.000Z	8805	0	8803	8805	31454	54635567	184140	250000	0	8722	8500	8225	7500	6612	5850	4500	8844	9000	9200	10000	10000	11494	250000
2019-05-27T19:28:00.000Z	8805	0	8803	8805	31446	54635567	184140	250000	0	8711	8500	8220	7500	6612	5850	4500	8844	8999	9200	10000	10000	11494	250000
2019-05-27T19:29:00.000Z	8805	0	8805	8805	31211	54635567	184140	250000	0	8750	8500	8253	7500	6612	5850	4600	8844	9000	9200	10000	10000	11494	250000
2019-05-27T19:30:00.000Z	8809	0	8805	8809	30888	54635567	184140	250000	0	8722	8500	8270	7522	6612	5850	4709	8852	8999	9199	10000	10000	11494	250000
2019-05-27T19:31:00.000Z	8810	0	8805	8810	30804	54635567	184140	250000	0	8702	8500	8210	7500	6612	5850	4500	8852	8991	9158	10000	10000	11494	250000
2019-05-27T19:32:00.000Z	8814	0	8813	8814	30620	54635567	184140	250000	0	8725	8500	8225	7500	6612	5850	4500	8859	9000	9200	10000	10000	11494	250000
2019-05-27T19:33:00.000Z	8819	0	8819	8822	30422	54635567	184140	250000	0	8750	8500	8255	7503	6612	5850	4679	8855	9000	9200	10000	10000	11494	250000
2019-05-27T19:34:00.000Z	8821	0	8818	8821	30368	54635567	184140	250000	0	8750	8500	8295	7550	6612	5850	4755	8861	9000	9200	10000	10000	11494	250000
2019-05-27T19:35:00.000Z	8814	0	8810	8813	30333	54635567	184140	250000	0	8707	8500	8210	7500	6612	5850	4500	8852	8991	9167	10000	10000	11494	250000
2019-05-27T19:36:00.000Z	8819	0	8811	8815	29680	54635567	184140	250000	0	8707	8500	8234	7500	6612	5850	4500	8837	8980	9150	10000	10000	11494	250000
2019-05-27T19:37:00.000Z	8817	0	8813	8817	29488	54635567	184140	250000	0	8711	8500	8250	7500	6612	5850	4500	8850	8997	9158	10000	10000	11494	250000
2019-05-27T19:38:00.000Z	8816	0	8814	8816	29378	54635567	184140	250000	0	8713	8500	8251	7500	6612	5850	4520	8852	8991	9150	10000	10000	11494	250000
2019-05-27T19:39:00.000Z	8815	0	8815	8815	28862	54635567	184140	250000	0	8711	8500	8256	7500	6612	5850	4522	8852	8997	9150	10000	10000	11494	250000
2019-05-27T19:40:00.000Z	8808	0	8804	8806	28601	54635567	184140	250000	0	8729	8500	8250	7500	6612	5850	4500	8831	8975	9150	10000	10000	11494	250000
2019-05-27T19:41:00.000Z	8805	0	8804	8805	28234	54635567	184140	250000	0	8725	8500	8250	7500	6612	5850	4500	8834	8975	9150	10000	10000	11494	250000
2019-05-27T19:42:00.000Z	8806	0	8805	8806	28071	54635567	184140	250000	0	8729	8500	8250	7500	6612	5850	4500	8834	8990	9150	10000	10000	11494	250000
2019-05-27T19:43:00.000Z	8804	0	8804	8805	27771	54635567	184140	250000	0	8711	8500	8250	7500	6612	5850	4500	8834	8990	9150	10000	10000	11494	250000
2019-05-27T19:44:00.000Z	8804	0	8804	8804	27604	54635567	184140	250000	0	8762	8500	8300	7503	6612	5850	4600	8837	8999	9189	10000	10000	11494	250000
2019-05-27T19:45:00.000Z	8803	2	8803	8803	27368	54635567	184140	250000	0	8762	8503	8300	7550	6612	5850	4700	8850	9000	9200	10000	10000	11494	250000
2019-05-27T19:46:00.000Z	8805	0	8805	8805	27316	54635567	184140	250000	0	8727	8500	8250	7500	6612	5850	4487	8851	8999	9200	10000	10000	11494	250000
2019-05-27T19:47:00.000Z	8807	0	8807	8809	27218	54635567	184140	250000	0	8750	8500	8294	7501	6612	5850	4600	8851	8999	9190	10000	10000	11494	250000
2019-05-27T19:48:00.000Z	8810	0	8810	8810	27138	54635567	184140	250000	0	8750	8500	8250	7500	6612	5850	4500	8852	8999	9199	10000	10000	11494	250000
2019-05-27T19:49:00.000Z	8812	0	8810	8812	27073	54635567	184140	250000	0	8741	8500	8250	7500	6612	5850	4500	8851	9000	9200	10000	10000	11494	250000
2019-05-27T19:50:00.000Z	8818	0	8815	8815	26998	54635567	184140	250000	0	8710	8500	8224	7500	6612	5850	4493	8859	9000	9200	10000	10000	11494	250000
2019-05-27T19:51:00.000Z	8814	0	8817	8818	26955	54635567	184140	250000	0	8758	8502	8274	7500	6612	5850	4600	8861	9000	9200	10000	10000	11494	250000
2019-05-27T19:52:00.000Z	8813	0	8813	8813	26924	54635567	184140	250000	0	8743	8500	8250	7500	6612	5850	4500	8835	8988	9150	10000	10000	11494	250000
2019-05-27T19:53:00.000Z	8810	0	8810	8810	26904	54635567	184140	250000	0	8762	8501	8271	7500	6612	5850	4600	8852	8999	9200	10000	10000	11494	250000
2019-05-27T19:54:00.000Z	8810	0	8810	8810	26827	54635567	184140	250000	0	8739	8500	8294	7500	6612	5850	4600	8840	8990	9150	10000	10000	11494	250000
2019-05-27T19:55:00.000Z	8813	0	8813	8813	26750	54635567	184140	250000	0	8716	8500	8250	7500	6612	5850	4500	8837	8982	9150	10000	10000	11494	250000
2019-05-27T19:56:00.000Z	8815	0	8815	8817	26539	54635567	184140	250000	0	8720	8500	8300	7501	6612	5850	4600	8850	8999	9187	10000	10000	11494	250000
2019-05-27T19:57:00.000Z	8819	0	8817	8819	26450	54635567	184140	250000	0	8727	8500	8250	7500	6612	5850	4500	8851	8997	9158	10000	10000	11494	250000
2019-05-27T19:58:00.000Z	8819	0	8819	8819	26245	54635567	184140	250000	0	8750	8500	8300	7501	6612	5850	4610	8851	8997	9158	10000	10000	11494	250000
2019-05-27T19:59:00.000Z	8814	0	8812	8814	26171	54635567	184140	250000	0	8711	8500	8271	7500	6612	5850	4600	8841	8992	9150	10000	10000	11494	250000
2019-05-27T20:00:00.000Z	8830	0	8830	8830	26126	54635567	184140	250000	0	8753	8501	8271	7500	6612	5850	4600	8868	8997	9150	10000	10000	11494	250000
2019-05-27T20:01:00.000Z	8831	0	8827	8831	26015	54635567	184140	250000	0	8741	8500	8249	7500	6612	5850	4500	8873	8990	9150	10000	10000	11494	247448
2019-05-27T20:02:00.000Z	8833	0	8833	8838	25883	54635567	184140	250000	0	8746	8500	8255	7500	6612	5850	4600	8873	8998	9189	10000	10000	11494	250000
2019-05-27T20:03:00.000Z	8813	0	8813	8813	25757	54635567	184140	250000	0	8725	8500	8255	7500	6612	5850	4588	8850	8990	9150	10000	10000	11494	247448
2019-05-27T20:04:00.000Z	8808	0	8808	8808	25657	54635567	184140	250000	0	8746	8500	8310	7561	6612	5850	4800	8850	8997	9150	10000	10000	11494	247448
2019-05-27T20:05:00.000Z	8799	0	8799	8799	25584	54635567	184140	250000	0	8725	8500	8271	7501	6612	5850	4610	8820	8957	9111	9999	10000	11494	200000
2019-05-27T20:06:00.000Z	8790	0	8790	8790	25527	54635567	184140	250000	0	8729	8500	8265	7500	6612	5850	4600	8833	8990	9150	10000	10000	11494	200000
2019-05-27T20:07:00.000Z	8790	0	8790	8790	25259	54635567	184140	250000	0	8725	8500	8258	7500	6612	5850	4600	8833	8995	9150	10000	10000	11494	250000
2019-05-27T20:08:00.000Z	8755	0	8753	8755	25151	54635567	184140	250000	0	8700	8500	8270	7502	6612	5850	4620	8806	8995	9150	10000	10000	11494	250000
2019-05-27T20:09:00.000Z	8772	0	8771	8772	25115	54635567	184140	250000	0	8700	8500	8251	7500	6612	5850	4525	8822	8991	9150	10000	10000	11494	200000
2019-05-27T20:10:00.000Z	8774	0	8774	8774	24970	54635567	184140	250000	0	8700	8500	8251	7500	6612	5850	4570	8821	8990	9150	10000	10000	11494	200000
2019-05-27T20:11:00.000Z	8781	0	8778	8781	24622	54635567	184140	250000	0	8707	8500	8270	7505	6612	5850	4655	8802	8955	9111	9999	10000	11494	200000
2019-05-27T20:12:00.000Z	8776	0	8776	8776	24475	54635567	184140	250000	0	8707	8500	8271	7501	6612	5850	4610	8803	8960	9111	9999	10000	11494	200000
2019-05-27T20:13:00.000Z	8769	0	8769	8769	24432	54635567	184140	250000	0	8700	8500	8256	7500	6612	5850	4600	8820	8991	9150	10000	10000	11494	200000
2019-05-27T20:14:00.000Z	8768	0	8768	8768	24369	54635567	184140	250000	0	8700	8500	8255	7500	6612	5850	4600	8811	8997	9150	10000	10000	11494	238454
2019-05-27T20:15:00.000Z	8775	0	8775	8775	24298	54635567	184140	250000	0	8707	8500	8300	7525	6612	5850	4716	8822	8984	9150	10000	10000	11494	200000
2019-05-27T20:16:00.000Z	8775	0	8778	8780	24156	54635567	184140	250000	0	8705	8500	8255	7500	6612	5850	4600	8820	8997	9158	10000	10000	11494	250000
2019-05-27T20:17:00.000Z	8779	0	8779	8779	24156	54635567	184140	250000	0	8726	8500	8300	7533	6612	5850	4721	8822	8990	9150	10000	10000	11494	200000
2019-05-27T20:18:00.000Z	8779	0	8779	8780	24049	54635567	184140	250000	0	8707	8500	8271	7502	6612	5850	4611	8822	8996	9155	10000	10000	11494	250000
2019-05-27T20:19:00.000Z	8788	0	8782	8788	24021	54635567	184140	250000	0	8701	8500	8253	7500	6612	5850	4567	8820	8960	9111	10000	10000	11494	200000
2019-05-27T20:20:00.000Z	8781	0	8779	8780	23987	54635567	184140	250000	0	8707	8500	8300	7550	6612	5850	4760	8803	8950	9107	9999	10000	11494	200000
2019-05-27T20:21:00.000Z	8777	0	8777	8777	23947	54635567	184140	250000	0	8707	8500	8300	7550	6612	5850	4755	8802	8957	9111	9999	10000	11494	200000
2019-05-27T20:22:00.000Z	8767	1	8767	8767	23884	54635567	184140	250000	0	8707	8500	8300	7544	6612	5850	4750	8822	8991	9150	10000	10000	11494	238454
2019-05-27T20:23:00.000Z	8769	0	8762	8769	23869	54635567	184140	250000	0	8700	8500	8255	7500	6612	5850	4600	8820	8996	9158	10000	10000	11494	250000
2019-05-27T20:24:00.000Z	8751	0	8751	8753	23842	54635567	184140	250000	0	8700	8500	8265	7501	6612	5850	4620	8799	8991	9150	10000	10000	11494	238454
2019-05-27T20:25:00.000Z	8751	0	8751	8751	23807	54635567	184140	250000	0	8700	8500	8265	7501	6612	5850	4610	8793	8980	9150	10000	10000	11494	200000
