2019-05-30T22:04:33.893Z	8202.20000000	0.00020742	8200.25	8202.19	29161.91807365	55000000	180000	250000	0.01	8140	7900	7460	6620	1572.27	8300	8800	9211	9950	148000
2019-05-30T22:05:32.840Z	8212.71000000	0.10305976	8211.28	8212.71	29247.63063813	55000000	180000	250000	0.01	8160	7900	7486	6620	1750	8300	8800	9209.9	9934.99	148000
2019-05-30T22:06:32.395Z	8241.97000000	0.08400000	8241.97	8243.5	29262.74453226	55000000	180000	250000	0.01	8188.94	7920	7500	6620	1800	8282.55	8745.48	9188.9	9850	125000
2019-05-30T22:07:32.710Z	8258.40000000	0.00283525	8258.39	8258.4	29311.12134563	55000000	180000	250000	0.01	8228.08	7997.22	7500	6650	2000	8300	8786.28	9200	9900	148000
2019-05-30T22:08:32.336Z	8263.45000000	1.93127222	8258.82	8262.2	29356.14182805	55000000	180000	250000	0.01	8200	7920	7500	6620	1800	8312.28	8800	9209.9	9940	148000
2019-05-30T22:09:32.169Z	8253.01000000	0.01940283	8253.01	8253.81	29422.21621179	55000000	180000	250000	0.01	8191.44	7900	7477.65	6620	1711.66	8298.99	8780	9199	9940	148000
2019-05-30T22:10:33.520Z	8240.14000000	0.01171429	8240.13	8240.14	29464.02141453	55000000	180000	250000	0.01	8188.36	7950	7500	6627.21	1750	8312.28	8785	9200	9950	148000
2019-05-30T22:11:33.162Z	8254.99000000	0.01217476	8254.99	8255	29546.80786604	55000000	180000	250000	0.01	8190	7931	7500	6630	1751.01	8294.57	8625	9149	9828	125000
2019-05-30T22:12:30.552Z	8258.60000000	0.00223071	8257.52	8258.6	29554.54309738	55000000	180000	250000	0.01	8208.08	7950	7500	6631	1900	8300.15	8705	9188.16	9900	125000
2019-05-30T22:13:33.123Z	8257.40000000	0.27135038	8257.37	8257.41	29573.94839405	55000000	180000	250000	0.01	8200	7900	7473.23	6620	1900	8326.08	8800	9204.99	9950	148000
2019-05-30T22:14:32.168Z	8273.20000000	0.01166726	8273.19	8273.2	29625.42268815	55000000	180000	250000	0.01	8225.58	7972.43	7500	6645	1950	8310	8775	9199	9937.99	148000
2019-05-30T22:15:31.251Z	8285.71000000	0.02368194	8283.19	8285.71	29679.19747870	55000000	180000	250000	0.01	8225.58	7950	7500	6627.21	1950	8326.52	8785	9200	9950	148000
2019-05-30T22:16:31.743Z	8307.22000000	0.31262234	8307.21	8307.7	29746.18457526	55000000	180000	250000	0.01	8257	7972.43	7500	6639.84	1860	8336.68	8780	9197	9937.99	148000
2019-05-30T22:17:32.705Z	8278.95000000	0.80000000	8278.98	8285.37	29814.38426619	55000000	180000	250000	0.01	8210	7900	7473.28	6620	1850	8350	8786.28	9200	9950	148000
2019-05-30T22:18:32.795Z	8254.58000000	0.04702115	8254.57	8254.58	29899.80880164	55000000	180000	250000	0.01	8200	7930	7493	6620	1900	8350	8800	9209.9	9950	148000
2019-05-30T22:19:32.893Z	8257.84000000	0.02375431	8256.84	8257.84	29940.95775223	55000000	180000	250000	0.01	8208.4	7977.77	7500	6639.84	1857	8347	8780	9190.2	9937.99	148000
2019-05-30T22:20:33.914Z	8246.16000000	0.00579361	8244.08	8246.19	30007.38288473	55000000	180000	250000	0.01	8197.4	7900	7424	6620	1711.66	8347	8775	9199	9944.99	148000
2019-05-30T22:21:33.392Z	8238.52000000	0.01773244	8237.61	8238.52	30017.51182672	55000000	180000	250000	0.01	8188.36	7950	7500	6627.21	1860	8273.67	8745.48	9188.9	9900	125000
2019-05-30T22:22:32.350Z	8268.16000000	0.30000000	8262.19	8262.82	30043.06723472	55000000	180000	250000	0.01	8200	7900	7450	6620	1808	8286.38	8730	9180	9900	125000
