2019-06-14T01:00:53.986Z	8230.29000000	0.00284498	8230.29	8230.3	8500.44087281	59538438.26765409	194598.40055832086	24500	0.01	8198.57	7981.54	7583.07	7000	4367.68	8275.6	8450	8500	8989	10608.64
2019-06-14T01:01:57.540Z	8229.93000000	0.02905991	8229.84	8230	8500.44087281	59651948.33072418	194612.20536794086	24500	0.01	8198.57	7995	7600	7000	4367.68	8275.6	8450	8500	8989	10608.64
2019-06-14T01:02:55.676Z	8233.67000000	0.02978187	8230.39	8233.65	8499.03439220	59741778.070217185	194623.12010030088	24828.88	0.01	8200	7990	7596.86	7000	4367.68	8275.6	8450	8500	8990	10608.64
2019-06-14T01:03:59.481Z	8236.23000000	0.01626471	8232.16	8236.23	8499.03439220	59701405.7373279	194618.18964989088	24828.88	0.01	8200	7980	7580	7000	4367.68	8276.07	8450	8500	8990	10608.64
2019-06-14T01:04:58.222Z	8235.90000000	0.00987546	8232.61	8235.9	8498.47613710	59722860.216754526	194620.74761836085	24505.22	0.01	8200	7989	7590	7000	4367.68	8275	8450	8500	8989	10608.64
2019-06-14T01:05:58.474Z	8234.94000000	0.00930941	8234.94	8240.48	8499.86616576	59656593.2903798	194614.67412078087	22750	0.01	8204.33	7964.39	7580	7000	4364.99	8260.43	8450	8500	8950	10608.64
2019-06-14T01:06:58.821Z	8230.48000000	0.00583086	8230.48	8235.41	8499.86616576	59731923.3106912	194623.85791787086	24188	0.01	8206	7998.59	7640	7000	4400	8260	8450	8500	8969.24	10608.64
2019-06-14T01:07:58.566Z	8232.30000000	0.00519847	8228.24	8232.3	8507.10774192	59722832.825598024	194622.72788695086	23500	0.01	8200	7990	7590	7000	4367.68	8260	8450	8500	8954	10608.64
2019-06-14T01:08:55.729Z	8227.76000000	0.02325311	8227.76	8230.76	8507.10774192	59854474.65440118	194638.72009561086	24987	0.01	8204.2	7998.59	7648	7000	4400	8275	8450	8500	8990	10608.64
2019-06-14T01:09:59.381Z	8227.43000000	0.00129527	8227.12	8227.43	8504.70261645	59739103.74208656	194624.71538321086	24505.22	0.01	8200	7995	7600	7000	4364.99	8276.48	8450	8500	8985	10608.64
2019-06-14T01:10:59.265Z	8225.61000000	0.02074133	8224.34	8227.93	8499.00869943	59801402.20755475	194634.11442369086	24500	0.01	8200	7995	7600	7000	4367.68	8260	8450	8500	8969.69	10608.64
2019-06-14T01:11:54.200Z	8224.23000000	0.02825000	8224.26	8225.85	8499.00869943	59851369.142731644	194640.22439839086	24900	0.01	8200	7995	7600	7000	4367.68	8276.48	8450	8500	8985	10608.64
2019-06-14T01:12:54.433Z	8225.83000000	0.00223903	8224.43	8225.82	8498.10161018	59721343.94652469	194624.22975011086	24900	0.01	8200	7964.39	7575	7000	4364.99	8260	8450	8506	8990	10608.64
2019-06-14T01:13:58.197Z	8215.00000000	0.04366799	8215	8215.01	8498.10161018	59387733.39645001	194583.78320200086	23705	0.01	8187	7900	7550	7000	4300	8250.5	8450	8500	8990	10608.64
2019-06-14T01:14:58.988Z	8213.65000000	0.01175210	8213.64	8213.65	8517.53621441	59576216.90607304	194607.73738685087	24900	0.01	8190	7946	7570	7000	4360	8253.3	8450	8550	8990	10608.64
2019-06-14T01:15:59.655Z	8204.20000000	1.00000000	8204.21	8205.99	8514.49472610	59221531.98794745	194563.71968477085	21689	0.01	8179.55	7900	7540.91	6999	4268.16	8240	8450	8500	8971.29	10608.64
2019-06-14T01:16:58.134Z	8202.51000000	0.07999998	8202.85	8202.86	8514.49472610	59550195.10309518	194608.25361490087	24505.22	0.01	8177.42	7950	7575	7000	4360	8250.5	8450	8550	8990	10608.64
2019-06-14T01:17:58.644Z	8210.01000000	0.03522756	8210	8210.01	8560.28288156	59447376.24192388	194596.62114626085	22700	0.01	8175	7901.41	7551.02	7000	4294.99	8240.94	8450	8500	8971.29	10608.64
2019-06-14T01:18:55.414Z	8205.37000000	0.00282016	8205.4	8208.77	8560.28288156	59345390.43084733	194587.25917078086	24333.02	0.01	8173.87	7913	7555	7000	4300	8253.23	8450	8506	8990	10608.64
2019-06-14T01:19:51.861Z	8203.06000000	0.00285120	8200.01	8200.87	8564.16873462	59329442.98230276	194577.62874231086	22128.88	0.01	8172	7880	7550	7000	4287	8230.32	8450	8500	8971.29	10608.64
2019-06-14T01:20:59.849Z	8204.44000000	0.00339676	8203.21	8204.4	8562.77659878	59565578.82751574	194607.05063246086	22000	0.01	8177.42	7946	7575	7000	4360	8225.68	8450	8500	8963.4	10608.64
2019-06-14T01:21:59.140Z	8213.18000000	0.00199169	8212.71	8213.18	8562.77659878	59599464.41557202	194610.42520447087	24500	0.01	8184	7989	7583.07	7000	4360	8250.5	8450	8509	8990	10608.64
2019-06-14T01:22:59.906Z	8228.84000000	0.00363606	8228.84	8228.85	8570.78046229	59647724.09023264	194615.98992843085	24188	0.01	8191.95	7952.93	7575	7000	4367.68	8250.5	8450	8500	8985	10608.64
2019-06-14T01:23:58.831Z	8221.97000000	0.11507880	8220.34	8221.91	8570.78046229	59583527.59043636	194608.22665028085	23000	0.01	8185.08	7946	7575	7000	4360	8246.68	8450	8500	8971.29	10608.64
2019-06-14T01:24:58.300Z	8222.59000000	0.00772292	8221.49	8222.56	8582.07811152	59595325.27799943	194609.66682439085	24750	0.01	8185.08	7952.93	7575	7000	4367	8260.58	8450	8508.54	8990	10608.64
2019-06-14T01:25:58.546Z	8221.51000000	0.01163794	8221.51	8221.52	8577.93645222	59552565.91412181	194604.41237433086	24500	0.01	8184	7980	7575	7000	4367.68	8253.3	8450	8500	8990	10608.64
2019-06-14T01:26:59.348Z	8217.88000000	0.04365436	8217.24	8217.88	8577.93645222	59576879.33904997	194608.53894859087	24500	0.01	8184	7970	7575	7000	4367.68	8253.3	8450	8500	8990	10608.64
2019-06-14T01:27:50.930Z	8211.27000000	0.00581702	8211.04	8211.19	8581.59892926	59581438.92471539	194609.12165938088	24500	0.01	8183.37	7925	7560	7000	4360	8253.3	8450	8500	8990	10608.64
2019-06-14T01:28:59.657Z	8206.43000000	0.01049057	8206.43	8207.18	8581.59892926	59584187.270234816	194609.70343368087	24500	0.01	8177.42	7946	7575	7000	4360	8235.77	8450	8500	8990	10608.64
2019-06-14T01:29:58.976Z	8199.79000000	0.00456537	8198.65	8199.79	8581.12926448	59685620.31641013	194622.12729235087	23188	0.01	8179.9	7952.93	7575	7000	4370	8221.52	8450	8500	8971.29	10608.64
2019-06-14T01:30:54.493Z	8208.13000000	0.05976408	8205.31	8206.64	8587.89749212	59671141.43757468	194620.25508772087	24500	0.01	8180	7952.93	7575	7000	4367.68	8237.88	8450	8500	8989	10608.64
2019-06-14T01:31:58.210Z	8213.78000000	0.00248460	8210.91	8213.78	8587.89749212	59686694.44191839	194622.01029680087	24900	0.01	8187.7	7982	7575	7000	4374.99	8253.3	8450	8501	8990	10608.64
2019-06-14T01:32:59.318Z	8216.25000000	0.00825564	8213.75	8216.24	8586.90821544	59585661.242726326	194609.57875284087	24505.22	0.01	8184.03	7950	7570	7000	4364.99	8253.3	8450	8501	8990	10608.64
2019-06-14T01:33:56.385Z	8205.51000000	0.00654907	8202.35	8205.98	8586.90821544	59725443.33659661	194626.90287642085	24900	0.01	8181.7	7964.39	7575	7000	4367.68	8245	8450	8509	8990	10608.64
2019-06-14T01:34:55.832Z	8204.19000000	0.02915462	8202.92	8203.86	8584.24968452	59578763.78153999	194608.99379785085	22780	0.01	8177.6	7946	7570	7000	4364.99	8225	8450	8500	8980	10608.64
2019-06-14T01:35:59.511Z	8191.96000000	0.15616200	8196.08	8196.63	8579.79510878	59301771.79582066	194575.36168110085	24500	0.01	8162.27	7900	7550	7000	4300	8238.79	8450	8513	8990	10608.64
2019-06-14T01:36:57.450Z	8197.08000000	0.05729989	8194.58	8196.89	8579.79510878	59424920.29810186	194590.42958935085	22000	0.01	8169.47	7900	7550	7000	4307.01	8219.09	8450	8500	8971.29	10608.64
2019-06-14T01:37:58.501Z	8196.16000000	0.00582815	8195.36	8195.83	8596.57651723	59616941.28321318	194614.21913380086	24500	0.01	8172	7946	7570	7000	4364.99	8228.47	8450	8500	8971.29	10608.64
2019-06-14T01:38:56.447Z	8191.95000000	0.01764697	8191.95	8193.34	8596.57651723	59633483.28893979	194616.19065283085	22700	0.01	8168.81	7950	7574	7000	4364.99	8215.02	8450	8500	8965.06	10608.64
2019-06-14T01:39:55.219Z	8190.01000000	0.00583286	8190	8190.01	8608.49383225	59614185.489525914	194615.88850885085	23188	0.01	8163	7952.93	7575	7000	4367.68	8212.96	8450	8500	8970	10608.64
2019-06-14T01:40:59.762Z	8202.44000000	0.00461930	8200.15	8202.4	8642.20413434	59688019.82117305	194729.08893517085	24500	0.01	8176.59	7920	7559	7000	4348	8235	8450	8500	8990	10608.64
2019-06-14T01:41:59.320Z	8201.17000000	0.00363982	8201.16	8201.17	8642.20413434	59499819.09582641	194705.93262406086	21435.55	0.01	8175.62	7916.7	7556.7	7000	4348	8222	8450	8500	8958.66	10608.64
2019-06-14T01:42:59.447Z	8189.96000000	0.09763420	8187.93	8189.96	8643.89898349	59505738.69551643	194943.47446099084	22700	0.01	8162.62	7920	7550.25	7000	4348	8229.21	8450	8500	8971.29	10608.64
2019-06-14T01:43:58.816Z	8207.85000000	0.00163796	8203.73	8207.8	8643.89898349	59789109.295821376	194977.12459577087	24500	0.01	8176.59	7982	7575	7000	4374.99	8249	8450	8500	8989	10608.64
2019-06-14T01:44:58.195Z	8207.35000000	0.02985445	8207	8207.14	8651.86990640	59698606.31047262	194966.03347545085	24500	0.01	8176.59	7952.93	7575	7000	4374.99	8253.3	8450	8500	8990	10608.64
2019-06-14T01:45:51.318Z	8215.22000000	0.02206318	8212.74	8215.03	8652.67510923	59802388.19913329	194979.65503342086	24500	0.01	8177.81	7964.39	7575	7000	4374.99	8253.56	8450	8500	8971.29	10608.64
2019-06-14T01:47:00.253Z	8210.74000000	0.11940677	8210.73	8210.74	8652.67510923	59745795.432447866	194972.84928146086	23188	0.01	8175	7952.93	7575	7000	4374.99	8238.1	8450	8500	8950	10608.64
2019-06-14T01:47:56.195Z	8201.23000000	0.00582130	8199.07	8201.2	8659.16150520	59747549.68109737	194975.01387397086	24500	0.01	8174.19	7956.7	7575	7000	4367.68	8253.1	8450	8500	8990	10608.64
2019-06-14T01:48:57.899Z	8207.68000000	0.00460799	8205.7	8207.68	8659.16150520	59729478.38215922	194972.13725165086	24500	0.01	8177.36	7990	7575	7000	4384.99	8245	8450	8500	8989	10608.64
2019-06-14T01:49:58.663Z	8204.00000000	0.00308797	8204	8204.01	8662.89221564	59747101.95690697	194973.77964107087	22700	0.01	8177.36	7995	7600	7000	4374.99	8230.42	8450	8500	8950	10608.64
2019-06-14T01:50:57.259Z	8202.22000000	0.04153895	8202.22	8204.2	8663.31917438	59743520.369918436	194974.34777286087	24500	0.01	8175	7952.93	7575	7000	4374.99	8250	8450	8500	8989	10608.64
2019-06-14T01:51:55.536Z	8197.07000000	0.00411328	8192.02	8192.26	8663.31917438	59460871.61725571	194937.41661130087	21000	0.01	8167.81	7930	7551.27	7000	4307.01	8222	8450	8499.8	8926.78	10608.64
2019-06-14T01:52:59.194Z	8190.96000000	0.00934670	8188.26	8190.96	8667.45125331	59507744.688910335	194941.99127313084	22000	0.01	8163.95	7950	7560	7000	4348	8225.61	8450	8500	8956.23	10608.64
2019-06-14T01:53:57.842Z	8195.90000000	0.00000183	8190.99	8191	8667.45125331	59389955.52178436	194929.45426695087	21000	0.01	8152	7952.93	7575	7000	4367.68	8222	8450	8500	8950	10608.64
2019-06-14T01:54:52.258Z	8197.81000000	0.08262326	8201.09	8201.84	8714.19102009	59468590.576475866	194938.70797037086	22000	0.01	8163.34	7964.39	7575	7000	4374.99	8238.79	8450	8500	8971.29	10608.64
2019-06-14T01:55:52.820Z	8193.81000000	0.03510169	8193.86	8196.96	8708.43738805	59394052.59576967	194930.29789889086	21750	0.01	8163.53	7939.51	7560	7000	4340	8233.68	8450	8500	8971.29	10608.64
2019-06-14T01:56:57.143Z	8197.68000000	0.00163960	8193.97	8194.04	8708.43738805	59392405.17680146	194930.14185872086	20890	0.01	8162.32	7900	7550	6998.98	4287	8225.61	8450	8495	8920.32	10600
2019-06-14T01:57:59.205Z	8183.42000000	0.01169213	8181.97	8183.42	8702.92547475	59404678.08011141	194932.26903687086	21689	0.01	8150.09	7901	7551	7000	4305	8225.61	8450	8500	8965	10608.64
2019-06-14T01:58:53.557Z	8194.47000000	0.01177963	8193.78	8197.02	8702.92547475	59544315.69383247	194951.02338981087	22550	0.01	8163.73	7930	7560	7000	4348	8237.87	8450	8500	8971.29	10608.64
2019-06-14T01:59:59.331Z	8194.38000000	0.00340119	8190.24	8194.38	8709.00693414	59425649.087916814	194937.53102013087	22000	0.01	8153.54	7929.52	7560	7000	4348	8235.14	8450	8500	8971.29	10608.64
2019-06-14T02:00:55.880Z	8192.05000000	0.00546759	8194.09	8196.53	8705.80600547	59405347.96094009	194934.09847357086	22000	0.01	8153.54	7920	7560	7000	4348	8235	8450	8500	8971.29	10608.64
2019-06-14T02:01:58.851Z	8196.70000000	0.01216960	8194.43	8196.7	8705.80600547	59426397.68823731	194936.69939024086	21689	0.01	8153.54	7929	7560	7000	4348	8226.56	8450	8500	8971.29	10608.64
2019-06-14T02:02:59.280Z	8195.05000000	0.01173874	8195.05	8195.17	8706.32181924	59511681.267725006	194943.03359362084	22034	0.01	8160	7916.7	7560	7000	4348	8237.87	8450	8500	8971.29	10608.64
2019-06-14T02:03:58.589Z	8197.90000000	0.00728372	8195.46	8197.91	8706.32181924	59469296.71702869	194936.93716260087	21200	0.01	8155.7	7900	7551	7000	4305	8225.61	8450	8499.99	8950	10608.64
2019-06-14T02:04:52.412Z	8205.17000000	0.01166113	8200.96	8204.26	8703.49238968	59594070.143646374	194953.10433603087	22780	0.01	8166.46	7975	7580	7000	4374.99	8250	8450	8500	8977.94	10608.64
2019-06-14T02:05:59.380Z	8202.85000000	0.00216083	8201.22	8202.83	8700.65015385	59608867.99086099	194958.09875133086	23188	0.01	8166.46	7975	7580	7000	4374.99	8250	8450	8500	8983	10608.64
2019-06-14T02:06:55.511Z	8203.36000000	0.01389640	8201.36	8205.59	8700.65015385	59604435.34973288	194957.54199474087	22700	0.01	8166.46	7975	7580	7000	4374.99	8249.35	8450	8500	8971.29	10608.64
2019-06-14T02:07:57.139Z	8206.97000000	0.00582233	8205.05	8206.97	8653.46894362	59614612.61799438	194958.18825732087	23500	0.01	8166.46	7980	7580	7000	4374.99	8253.3	8450	8500	8971.29	10608.64
2019-06-14T02:08:57.763Z	8198.11000000	0.00303290	8198.02	8198.13	8653.46894362	59565560.95136998	194952.25236521088	22188	0.01	8165	7929.52	7564.53	7000	4348	8235	8450	8500	8971.29	10608.64
2019-06-14T02:09:59.128Z	8198.00000000	0.03660000	8198	8198.01	8648.17792322	59556339.73563408	194951.05227627087	22000	0.01	8164.59	7925	7560	7000	4340	8228.65	8450	8500	8950	10608.64
2019-06-14T02:10:58.979Z	8188.34000000	0.26093573	8188.34	8190.64	8647.38221843	59498960.88380051	194944.29901239087	21000	0.01	8153	7918	7560	7000	4348	8218.75	8450	8499.8	8927.04	10608.64
2019-06-14T02:11:48.692Z	8195.95000000	0.03559785	8195.92	8195.93	8647.38221843	59477735.25819175	194941.45040123086	21000	0.01	8153.5	7950	7575	7000	4374.99	8228.24	8450	8495	8922.6	10600
2019-06-14T02:12:54.992Z	8195.83000000	0.01144651	8195.57	8195.58	8647.77719696	59467140.144769415	194939.90951996087	20890	0.01	8156.53	7901.41	7555	7000	4305	8219.4	8450	8499.8	8927	10608.64
2019-06-14T02:13:59.434Z	8197.01000000	0.00285385	8197	8197.01	8647.77719696	59485705.598899774	194942.07065756086	21944	0.01	8167.38	7952.93	7575	7000	4367.68	8232	8450	8500	8971.29	10608.64
2019-06-14T02:14:59.603Z	8203.73000000	0.00521663	8201.26	8203.73	8645.12223459	59556967.1134635	194948.82180761086	22000	0.01	8167.39	7959.14	7575	7000	4380	8247.54	8450	8500	8971.29	10608.64
2019-06-14T02:15:58.657Z	8203.30000000	0.03660000	8203.3	8204.21	8629.30424543	59552459.172411464	194947.32353826085	22222	0.01	8167.39	7988.95	7589	7000	4348	8253.3	8450	8500	8971.29	10608.64
2019-06-14T02:16:51.735Z	8202.72000000	0.01749673	8205.6	8205.75	8629.30424543	59615928.82106398	194956.00356079088	21200	0.01	8167.39	7977.77	7580	7000	4374.99	8230	8450	8500	8950	10608.64
2019-06-14T02:17:58.443Z	8209.97000000	0.01175872	8207.32	8209.98	8631.58008530	59623931.5025712	194956.62634094086	23705	0.01	8175	7952.93	7580	7000	4374.99	8253.3	8450	8500	8971.29	10608.64
2019-06-14T02:18:59.439Z	8205.64000000	0.11525153	8205.64	8208.89	8631.58008530	59632111.53797266	194957.60972335088	23500	0.01	8178.55	7952.93	7580	7000	4374.99	8253.3	8450	8500	8971.29	10608.64
2019-06-14T02:19:57.854Z	8202.71000000	0.00255828	8202.74	8203.93	8630.95934047	59774326.510366775	194974.98861253087	24500	0.01	8179.02	7998.59	7640	7000	4425	8253.3	8450	8500	8971.29	10608.64
2019-06-14T02:20:53.514Z	8208.92000000	0.01165515	8205.74	8206.69	8632.58077245	59791408.85217638	194977.13875684087	22034	0.01	8179.02	7995	7600	7000	4374.99	8237.4	8450	8499.8	8926.78	10608.64
2019-06-14T02:21:57.959Z	8209.50000000	0.00990703	8209.33	8209.54	8632.58077245	59860762.20760482	194986.46324259086	24500	0.01	8179.02	7995	7610	7000	4400	8253.3	8450	8500	8971.29	10608.64
2019-06-14T02:22:57.704Z	8210.36000000	0.01705936	8210.35	8210.36	8625.65156603	59819506.492133364	194981.38910869087	23000	0.01	8178.41	7952.93	7600	7000	4367.68	8240.47	8450	8500	8965.06	10608.64
2019-06-14T02:23:57.773Z	8213.68000000	0.00931948	8212.51	8213.68	8625.65156603	59843981.055014044	194984.29305308088	24500	0.01	8178.6	7995	7602	7000	4388	8250.44	8450	8500	8971.29	10608.64
2019-06-14T02:24:59.517Z	8213.03000000	0.01631069	8212.57	8213.03	8626.94989969	59844834.535173856	194984.37749652087	24500	0.01	8178.6	7995	7602	7000	4388	8250.73	8450	8500	8971.29	10608.64
2019-06-14T02:25:59.410Z	8213.14000000	0.00581490	8213.13	8213.14	8624.68661014	59806393.417639315	194979.50092135087	22000	0.01	8178.6	7993.84	7600	7000	4367.68	8237.35	8450	8499	8925.11	10608.64
2019-06-14T02:26:58.908Z	8210.01000000	0.01988746	8210.01	8211.98	8624.68661014	59824798.97205221	194981.7588397209	24188	0.01	8178.6	7995	7601.32	7000	4388	8249.36	8450	8500	8971.29	10608.64
2019-06-14T02:27:58.871Z	8211.01000000	0.00736364	8210.61	8211.01	8607.42728992	59855880.94641118	194985.3565119209	24333.02	0.01	8178.61	7995	7608	7000	4388	8249.35	8450	8500	8971	10608.64
2019-06-14T02:28:58.557Z	8210.00000000	0.00747562	8209.17	8210	8607.42728992	59846534.54019255	194983.84987668088	24500	0.01	8179.34	7995	7608	7000	4388	8253.56	8450	8500	8971.29	10608.64
2019-06-14T02:29:58.508Z	8206.12000000	0.00327507	8204.02	8206.12	8606.27453538	59784369.2636201	194976.30175043087	22000	0.01	8178	7952.93	7600	7000	4388	8237.44	8450	8499.8	8926.78	10608.64
2019-06-14T02:30:50.577Z	8202.08000000	0.05424665	8200.58	8201.21	8620.38217608	59705497.188638	194966.90887756087	24000	0.01	8167.8	7964.39	7600	7000	4388	8241.89	8450	8500	8971.29	10608.64
2019-06-14T02:31:57.242Z	8202.84000000	0.02180431	8203.02	8206.71	8620.38217608	59748394.40067161	194971.98558705088	23705	0.01	8174.57	7995	7601.32	7000	4388	8240	8450	8500	8980	10608.64
2019-06-14T02:32:58.850Z	8208.81000000	0.00300191	8208	8208.8	8609.33500203	59792196.95524421	195017.46101453088	23500	0.01	8174.57	7995	7605	7000	4388	8241.49	8450	8500	8969.69	10608.64
2019-06-14T02:33:59.584Z	8210.68000000	0.00872665	8210.67	8210.68	8609.33500203	59852042.65753578	195024.88856676087	24500	0.01	8175	7975	7600	7000	4367.68	8249.83	8450	8500	8971.29	10608.64
2019-06-14T02:34:48.718Z	8211.33000000	0.03661187	8210.44	8210.84	8609.01375721	59737752.35984319	195010.90067364086	22000	0.01	8174.49	7965	7600	7000	4367.68	8240	8450	8500	8950	10608.64
2019-06-14T02:35:52.702Z	8205.13000000	0.01479550	8205	8205.12	8609.10170722	59760286.913962476	195013.67867920088	23705	0.01	8174.57	7995	7601	7000	4388	8250	8450	8500	8971.29	10608.64
2019-06-14T02:36:32.623Z	8207.41000000	0.01865169	8207.54	8208.07	8609.10170722	59794680.1092097	195017.91761677086	23705	0.01	8174.57	7995	7605	7000	4388	8248.03	8450	8500	8971.29	10608.64
2019-06-14T02:37:53.525Z	8207.38000000	0.00582051	8205.39	8207.37	8607.46332213	59787039.49826369	195016.98234590088	24188	0.01	8174.57	7995	7602	7000	4388	8241.03	8450	8500	8971.29	10608.64
2019-06-14T02:38:59.889Z	8210.94000000	0.00581799	8210.11	8210.94	8607.46332213	59587470.25511381	194990.8631494009	22550	0.01	8174.69	7970	7578.48	7000	4344.99	8249.84	8450	8500	8980	10608.64
2019-06-14T02:39:57.565Z	8210.30000000	0.00400039	8209.02	8210.17	8606.69735959	59678591.0820604	195001.91779430088	21750	0.01	8176.79	7989	7580	7000	4374.99	8238.14	8450	8499.8	8925.11	10600
2019-06-14T02:40:58.352Z	8212.39000000	0.05338248	8210.23	8212.39	8604.65478767	59662685.92688587	194999.95468203086	23188	0.01	8176.59	7978.07	7580	7000	4367.68	8248.99	8450	8500	8980	10608.64
2019-06-14T02:41:59.284Z	8212.00000000	0.11651812	8211.99	8212	8604.65478767	59762331.61268709	195012.0723185709	23500	0.01	8184.21	7995	7600	7000	4380	8241.03	8450	8500	8971.29	10608.64
2019-06-14T02:42:58.427Z	8212.00000000	0.02984711	8211.99	8212	8604.78817094	59733709.96226082	195008.86092834087	23423.12	0.01	8175	7995	7600	7000	4380	8241.4	8450	8500	8969.69	10608.64
2019-06-14T02:43:54.350Z	8212.49000000	0.00581689	8212.48	8212.49	8604.78817094	59762615.377252966	195012.18639226086	24500	0.01	8189.82	7998.59	7620	7000	4420	8253.49	8450	8500	8971.29	10608.64
2019-06-14T02:44:57.388Z	8214.99000000	0.00978723	8214.99	8215	8611.22506466	59681586.26276154	195002.38896600087	23500	0.01	8180	7982.71	7580	7000	4374.99	8250	8450	8500	8980	10608.64
2019-06-14T02:45:59.985Z	8214.57000000	0.02912069	8214.56	8214.57	8607.06190071	59671406.82729563	195000.3752187109	22000	0.01	8180	7988.95	7580	7000	4374.99	8241.03	8450	8500	8960	10608.64
2019-06-14T02:46:59.409Z	8212.30000000	0.00284854	8210.66	8212.3	8607.06190071	59690146.10153495	195002.9952730109	22780	0.01	8177.41	7982	7580	7000	4374.99	8242.68	8450	8500	8971.29	10608.64
2019-06-14T02:47:57.914Z	8210.28000000	0.00152745	8210.28	8211.91	8608.69345697	59818622.4639511	195019.27427201087	24500	0.01	8177.6	7995	7600	7000	4367.68	8253.3	8450	8500	8971.29	10608.64
2019-06-14T02:48:56.131Z	8210.02000000	0.04412126	8210.02	8210.03	8608.69345697	59748959.59272295	195010.47690950087	22034	0.01	8177.6	7986.7	7588.35	7000	4367.68	8238.14	8450	8500	8937.72	10608.64
2019-06-14T02:49:59.460Z	8210.01000000	0.01048955	8210.01	8210.02	8609.42002397	59749780.27763993	195010.67453696087	22034	0.01	8175	7980	7588	7000	4367.68	8238.22	8450	8500	8950	10608.64
2019-06-14T02:50:57.624Z	8210.00000000	0.05221389	8210	8210.01	8610.86920429	59768419.405358195	195013.14780992086	22188	0.01	8175	7980	7590	7000	4374.99	8237.47	8450	8500	8935.2	10608.64
2019-06-14T02:51:57.955Z	8206.32000000	0.04572854	8206.32	8206.71	8610.86920429	59746449.13664845	195010.7063956009	22188	0.01	8174.57	7998.59	7625	7000	4437	8235.11	8450	8500	8950	10608.64
2019-06-14T02:52:59.416Z	8204.88000000	0.00260855	8202.05	8204.88	8609.26192408	59781839.32510608	195015.34707871088	24188	0.01	8174.57	7998.59	7625	7000	4437	8241.13	8450	8500	8971.29	10608.64
2019-06-14T02:53:53.485Z	8201.38000000	0.17039385	8202.31	8203.6	8609.26192408	59863567.08880407	195025.29309861088	24500	0.01	8174.57	7998.59	7650	7000	4460	8236.85	8450	8500	8971.29	10608.64
2019-06-14T02:54:54.458Z	8204.03000000	0.00163856	8203.04	8204.05	8605.71682480	59827726.61851937	195020.91184754088	24375	0.01	8174.57	7998.59	7644.99	7000	4455	8235.11	8450	8500	8971.29	10608.64
2019-06-14T02:55:59.208Z	8204.88000000	0.01166217	8203.13	8204.88	8591.83175479	59765038.62062018	195013.0412981709	24188	0.01	8174.57	7998.59	7625	7000	4437	8238.68	8450	8500	8971.29	10608.64
2019-06-14T02:57:00.500Z	8210.67000000	0.05970389	8210.66	8210.67	8591.83175479	59887127.73092166	195027.7033225209	24500	0.01	8186.29	7995	7600	7000	4374.99	8244.37	8450	8500	8983.95	10608.64
2019-06-14T02:58:00.284Z	8211.75000000	0.01835821	8211.75	8213.82	8584.45726686	59825891.0073603	195018.83280090088	24500	0.01	8186.79	7998.59	7625	7000	4437	8244.37	8450	8500	8983	10608.64
2019-06-14T02:58:57.144Z	8210.82000000	0.00361210	8210.82	8212	8584.45726686	59827508.11202208	195019.0451739209	24500	0.01	8186.79	7998.59	7625	7000	4437	8241.03	8450	8500	8971.29	10608.64
