2019-05-30T23:39:07.591Z	8300.00000000	0.01153167	8299.77	8300	31537.25923696	54635567	184140	250000	0.01	8277	8080	7640	6762.11	6612	5850	3000	8332.28	8780.16	9188.9	9900	10000	11494	125000
2019-05-30T23:40:10.800Z	8282.51000000	0.00398592	8282.5	8282.51	31537.67727070	54635567	184140	250000	0.01	8270.01	8080	7601	6723.31	6612	5850	2800	8323.2	8780	9188.9	9889.99	10000	11494	125000
2019-05-30T23:41:08.489Z	8289.99000000	0.00246176	8287.41	8289.99	31560.95000826	54635567	184140	250000	0.01	8270.01	8080	7630	6750	6612	5850	2955	8323.2	8775	9188.9	9888.88	10000	11494	125000
2019-05-30T23:42:08.181Z	8284.70000000	0.93834072	8284.7	8284.71	31560.62271043	54635567	184140	250000	0.01	8270.01	8080	7617	6735.21	6612	5850	2900	8323.2	8785	9188.9	9900	10000	11494	125000
2019-05-30T23:43:08.944Z	8285.67000000	0.00618931	8281.69	8285.67	31567.19224006	54635567	184140	250000	0.01	8274.46	8080	7640	6777	6612	5850	3000	8315	8744.11	9180	9900	10000	11494	125000
2019-05-30T23:44:04.930Z	8285.04000000	0.67000000	8285.04	8285.12	31564.01282392	54635567	184140	250000	0.01	8270.69	8080	7617	6750	6612	5850	2900	8315	8749	9180.44	9900	10000	11494	125000
2019-05-30T23:45:07.890Z	8285.05000000	0.02366067	8285.04	8285.05	31552.29647967	54635567	184140	250000	0.01	8277.01	8090	7653.98	6790	6612	5850	3050.01	8315	8745.48	9178.19	9900	10000	11494	125000
2019-05-30T23:46:07.299Z	8299.98000000	0.02421199	8299.52	8299.99	31566.23258990	54635567	184140	250000	0.01	8277.01	8080	7640	6767	6612	5850	3000	8323	8750	9188.16	9900	10000	11494	125000
2019-05-30T23:47:07.811Z	8293.76000000	0.08531290	8293.75	8293.76	31565.41695530	54635567	184140	250000	0.01	8270.01	8080	7626	6750	6612	5850	2900.01	8315	8725	9150	9828	10000	11494	125000
2019-05-30T23:48:08.280Z	8289.58000000	0.11816108	8288.02	8289.58	31565.33069197	54635567	184140	250000	0.01	8270.01	8080	7640	6777.77	6612	5850	3000	8310	8694.48	9125	9819.4	10000	11494	125000
2019-05-30T23:49:08.732Z	8290.15000000	0.01009266	8290.15	8290.16	31577.87296831	54635567	184140	250000	0.01	8271.13	8080	7640	6782	6612	5850	3000	8315	8745.48	9150	9888.91	10000	11494	125000
2019-05-30T23:50:05.656Z	8289.29000000	0.00108152	8288	8289.29	31581.29908276	54635567	184140	250000	0.01	8270.01	8080	7626.5	6750	6612	5850	2900	8314.54	8725	9150	9828	10000	11494	125000
2019-05-30T23:51:09.431Z	8283.15000000	0.02366173	8280.99	8283.15	31607.13890271	54635567	184140	250000	0.01	8270.16	8080	7640	6770	6612	5850	2995	8315	8750	9150	9899.99	10000	11494	125000
2019-05-30T23:52:09.832Z	8281.20000000	0.01788189	8281.02	8283.48	31593.01262137	54635567	184140	250000	0.01	8270.01	8080	7612	6750	6612	5850	2812	8310	8700	9133.08	9820	10000	11494	125000
2019-05-30T23:53:06.453Z	8281.00000000	0.00254818	8281	8281.01	31591.98995004	54635567	184140	250000	0.01	8270.47	8080	7617	6750	6612	5850	2879	8314.54	8856.72	9200	9956.99	10000	11494	148000
2019-05-30T23:54:08.815Z	8278.58000000	0.01965221	8278.33	8278.58	31590.55179122	54635567	184140	250000	0.01	8267.47	8070	7588	6720	6612	5850	2800	8312.14	8850	9200	9956.99	10000	11494	148000
2019-05-30T23:55:08.372Z	8270.00000000	2.90617355	8270	8270.14	31613.77221517	54635567	184140	250000	0.01	8234.59	8000	7500	6666.66	6612	5850	1906.02	8303.7	8700	9150	9800	10000	11494	125000
2019-05-30T23:56:08.272Z	8267.09000000	0.23719606	8268.48	8268.49	31713.33291224	54635567	184140	250000	0.01	8234.09	8000	7500	6690	6612	5850	2000	8310	8750	9150	9898	10000	11494	148000
2019-05-30T23:57:08.976Z	8276.29000000	0.01166296	8275.86	8276.29	31713.23885292	54635567	184140	250000	0.01	8234.09	8000	7500	6666	6612	5850	1808	8312.14	8750	9180	9900	10000	11494	125000
2019-05-30T23:58:07.381Z	8274.00000000	0.00366171	8273.99	8274	31716.48622876	54635567	184140	250000	0.01	8238	8000	7500	6666	6612	5850	1820	8303.38	8700	9150	9800	10000	11494	125000
2019-05-30T23:59:09.468Z	8273.34000000	0.01155666	8270.99	8273.2	31716.21235596	54635567	184140	250000	0.01	8238	8000	7500	6666	6612	5850	1808	8302.75	8700	9147.36	9834.99	10000	11494	125000
2019-05-31T00:00:07.685Z	8279.69000000	0.65770000	8279.68	8279.69	31718.21561621	54635567	184140	250000	0.01	8238	8000	7500	6665	6612	5850	1808	8312.14	8745.48	9150	9890	10000	11494	148000
2019-05-31T00:01:06.804Z	8273.56000000	0.22000000	8273.56	8273.57	31719.50824104	54635567	184140	250000	0.01	8238	8000	7500	6666	6612	5850	1839.87	8310	8750	9180.44	9900	10000	11494	148000
2019-05-31T00:02:09.744Z	8299.01000000	0.04627901	8299.01	8299.02	31721.78582500	54635567	184140	250000	0.01	8256.26	8000	7501	6690	6612	5850	2100	8312.14	8705	9150	9820	10000	11494	125000
2019-05-31T00:03:07.506Z	8341.80000000	0.63543399	8334.39	8334.4	31721.34389874	54635567	184140	250000	0.01	8273	8000	7500	6666	6612	5850	1817	8368.69	8900	9250	9988	10000	11494	150000
2019-05-31T00:04:08.436Z	8330.71000000	0.11778122	8330.7	8330.71	31710.41226678	54635567	184140	250000	0.01	8286.38	8001	7501	6690	6612	5850	2080	8388.48	8869.92	9200	9956.99	10000	11494	148000
2019-05-31T00:05:07.722Z	8328.49000000	0.05116746	8325.85	8328.49	31856.96148505	54635567	184140	250000	0.01	8273	8000	7503.68	6690	6612	5850	2100	8378.28	8800	9199	9950	10000	11494	148000
2019-05-31T00:06:07.879Z	8330.81000000	0.04019471	8330.8	8330.81	31854.72113184	54635567	184140	250000	0.01	8276.44	8000	7501	6690	6612	5850	1750	8378.28	8800	9199	9950	10000	11494	148000
2019-05-31T00:07:08.425Z	8322.54000000	0.00221365	8322.53	8322.54	31857.79089149	54635567	184140	250000	0.01	8277.58	8000	7501	6690	6612	5850	1800	8399	8890	9224.99	9988	10000	11494	150000
2019-05-31T00:08:07.691Z	8323.10000000	0.02357780	8322.38	8324.42	31871.65768279	54635567	184140	250000	0.01	8272.4	8000	7501	6690	6612	5850	1750	8399	8890	9220	9987.06	10000	11494	150000
2019-05-31T00:09:07.582Z	8315.00000000	0.02947840	8314.99	8315	31856.57821977	54635567	184140	250000	0.01	8268.61	8000	7500	6683.31	6612	5850	1550	8399	8891.16	9240	9988	10000	11494	150000
2019-05-31T00:10:08.618Z	8318.12000000	0.11778744	8317.21	8318.12	31846.53219850	54635567	184140	250000	0.01	8268.9	8000	7500	6683.31	6612	5850	1501	8399	8889	9200	9956.99	10000	11494	148000
2019-05-31T00:11:06.583Z	8320.63000000	0.17997424	8319.12	8321.29	31827.52027370	54635567	184140	250000	0.01	8268.9	8000	7500	6690	6612	5850	1655	8364.13	8820	9200	9950	10000	11494	148000
2019-05-31T00:12:07.353Z	8332.67000000	0.00423612	8332.67	8332.83	31837.13101236	54635567	184140	250000	0.01	8273.15	8000	7508	6690	6612	5850	1750	8392.73	8860	9200	9950	10000	11494	148000
2019-05-31T00:13:02.561Z	8325.46000000	0.00396077	8325.43	8325.58	31835.18615938	54635567	184140	250000	0.01	8286.38	8000	7510	6690	6612	5850	1750	8392.73	8853.89	9200	9950	10000	11494	148000
2019-05-31T00:13:59.810Z	8315.89000000	0.29440034	8313.15	8315.89	31826.21759137	54635567	184140	250000	0.01	8268.9	8000	7523.18	6700	6612	5850	1750	8364.13	8850	9200	9950	10000	11494	148000
2019-05-31T00:15:00.200Z	8311.69000000	0.11226981	8308.67	8313.36	31843.48929933	54635567	184140	250000	0.01	8273.15	8000	7505.21	6699	6612	5850	1750	8349	8800	9188.9	9900	10000	11494	148000
2019-05-31T00:16:00.300Z	8300.00000000	0.02355241	8300	8300.01	31845.96964336	54635567	184140	250000	0.01	8256.24	8000.8	7543	6700	6612	5850	1860	8355	8830	9200	9950	10000	11494	148000
2019-05-31T00:16:59.300Z	8313.40000000	0.00575279	8310.21	8313.22	31828.63125650	54635567	184140	250000	0.01	8266.26	8000	7510	6700	6612	5850	1750	8364.13	8860	9200	9950	10000	11494	148000
2019-05-31T00:17:59.687Z	8302.07000000	0.01161581	8299.57	8300.09	31832.93659005	54635567	184140	250000	0.01	8256.52	8000	7510	6700	6612	5850	1750	8357.57	8860	9200	9950	10000	11494	148000
2019-05-31T00:18:58.440Z	8304.99000000	0.00100000	8304.99	8305	31832.10300077	54635567	184140	250000	0.01	8265	8000.8	7543.37	6700	6612	5850	1950	8355	8800	9188.9	9900	10000	11494	148000
2019-05-31T00:19:59.250Z	8304.34000000	0.00850773	8304.34	8304.35	31818.60162178	54635567	184140	250000	0.01	8263.7	8000	7501	6690	6612	5850	1750	8349	8791.94	9188.9	9900	10000	11494	148000
2019-05-31T00:20:57.521Z	8305.00000000	0.00119810	8304.99	8305	31799.06359529	54635567	184140	250000	0.01	8265.01	8000.8	7540	6700	6612	5850	1800	8361.96	8816.88	9200	9950	10000	11494	148000
2019-05-31T00:21:58.890Z	8308.36000000	0.01630302	8307.98	8308.36	31773.65490679	54635567	184140	250000	0.01	8265.01	8000	7520	6700	6612	5850	1750	8366.52	8850	9200	9950	10000	11494	148000
2019-05-31T00:22:59.168Z	8312.38000000	0.00600012	8312.25	8312.26	31766.63573475	54635567	184140	250000	0.01	8265.01	8000	7510.73	6700	6612	5850	1750	8340	8749	9176.88	9900	10000	11494	148000
2019-05-31T00:24:00.923Z	8314.99000000	0.01580123	8313.66	8315	31763.21058704	54635567	184140	250000	0.01	8274.47	8000.8	7543	6700	6612	5850	1850	8375	8807.19	9200	9950	10000	11494	148000
2019-05-31T00:24:57.886Z	8306.96000000	0.00125784	8306.89	8306.97	31767.50533990	54635567	184140	250000	0.01	8265	8005	7550	6700	6612	5850	1900	8339.33	8754.69	9188.9	9874.99	10000	11494	125000
2019-05-31T00:25:59.790Z	8312.36000000	0.01000000	8312.3	8312.38	31769.80801280	54635567	184140	250000	0.01	8265.01	8000.8	7528	6700	6612	5850	1800	8355	8800	9188.9	9900	10000	11494	125000
2019-05-31T00:26:58.310Z	8309.37000000	0.00245613	8309.11	8309.37	31771.72768954	54635567	184140	250000	0.01	8265.01	8004	7550	6700	6612	5850	1880	8357.01	8815	9200	9950	10000	11494	148000
2019-05-31T00:27:58.956Z	8313.25000000	0.01199899	8313.07	8313.25	31766.41399466	54635567	184140	250000	0.01	8265.01	8000.8	7550	6700	6612	5850	1900	8355	8800	9186.88	9937.99	10000	11494	148000
2019-05-31T00:28:58.637Z	8313.72000000	0.00281403	8311.28	8311.29	31761.81928096	54635567	184140	250000	0.01	8265	8020	7550	6700	6612	5850	1950	8337	8750	9150	9850	10000	11494	125000
2019-05-31T00:30:00.932Z	8309.69000000	0.04813178	8309.68	8309.69	31771.17931056	54635567	184140	250000	0.01	8274.47	8000.8	7545	6700	6612	5850	1900	8355	8800	9186.88	9937.99	10000	11494	148000
2019-05-31T00:30:58.170Z	8315.00000000	0.00431038	8314.99	8315	31770.69273136	54635567	184140	250000	0.01	8274.47	8009.59	7550	6700	6612	5850	1907	8373.74	8805	9199	9950	10000	11494	148000
2019-05-31T00:31:58.339Z	8315.00000000	0.04602962	8314.99	8315	31760.45538800	54635567	184140	250000	0.01	8274.47	8009.59	7550	6700	6612	5850	1915	8377	8800	9195	9950	10000	11494	148000
2019-05-31T00:32:59.329Z	8319.99000000	0.01216300	8319.99	8320	31759.83114940	54635567	184140	250000	0.01	8274.47	8005	7550	6700	6612	5850	1900	8377.7	8839.75	9200	9950	10000	11494	148000
2019-05-31T00:33:59.210Z	8324.98000000	0.02000000	8322.97	8324.98	31756.57569807	54635567	184140	250000	0.01	8274.47	8000	7503.68	6690	6612	5850	1817	8377.7	8849	9200	9950	10000	11494	148000
2019-05-31T00:35:00.440Z	8322.56000000	0.00334911	8318.11	8322.56	31753.39233733	54635567	184140	250000	0.01	8274.47	8000	7520	6700	6612	5850	1850	8372.71	8800	9199	9950	10000	11494	148000
2019-05-31T00:36:00.511Z	8320.42000000	0.01413838	8320	8320.01	31753.28685264	54635567	184140	250000	0.01	8266.26	8000	7510	6700	6612	5850	1800	8357.88	8800	9178.19	9937.99	10000	11494	148000
2019-05-31T00:37:00.815Z	8320.05000000	0.07671040	8320	8320.04	31756.91639111	54635567	184140	250000	0.01	8266.26	8000	7501	6690	6612	5850	1808	8377	8854.75	9200	9956.99	10000	11494	148000
2019-05-31T00:37:59.971Z	8324.94000000	0.00919501	8324.85	8324.94	31754.00964749	54635567	184140	250000	0.01	8274.47	8000	7508	6698.88	6612	5850	1781	8377	8849	9200	9956.99	10000	11494	148000
2019-05-31T00:38:59.806Z	8324.99000000	0.01448690	8324.99	8325	31749.31121898	54635567	184140	250000	0.01	8286.32	8000.8	7524.39	6700	6612	5850	1850	8378.28	8853.89	9200	9956.99	10000	11494	148000
2019-05-31T00:39:59.238Z	8320.00000000	0.04000000	8320	8320.01	31752.00275048	54635567	184140	250000	0.01	8273.58	8000	7500	6675	6612	5850	1500	8377	8849.52	9200	9956.99	10000	11494	148000
2019-05-31T00:40:58.746Z	8305.66000000	0.00859619	8304.89	8305.66	31742.40188909	54635567	184140	250000	0.01	8266.71	8000	7508	6700	6612	5850	1803.31	8366.52	8860	9200	9956.99	10000	11494	148000
2019-05-31T00:41:59.353Z	8302.98000000	1.00000000	8301.54	8303.2	31773.29170821	54635567	184140	250000	0.01	8256.52	8000	7500	6666.66	6612	5850	1500	8364.13	8860	9200	9956.99	10000	11494	148000
2019-05-31T00:42:56.276Z	8311.22000000	0.02302441	8308.74	8311.32	31778.93998839	54635567	184140	250000	0.01	8264.17	8000	7500	6675	6612	5850	1500	8374.85	8860	9200	9956.99	10000	11494	148000
2019-05-31T00:43:59.723Z	8298.18414000	0.03000000	8298.18	8298.19	31771.30602055	54635567	184140	250000	0.01	8256.52	8000	7510	6700	6612	5850	1817	8353.8	8805	9199	9950	10000	11494	148000
2019-05-31T00:44:58.906Z	8289.90000000	0.00468231	8289.89	8289.9	31790.12138280	54635567	184140	250000	0.01	8250	8000	7500	6675	6612	5850	1500	8350	8815.21	9200	9950	10000	11494	148000
2019-05-31T00:45:58.163Z	8289.90000000	0.00270184	8289.89	8289.9	31785.52624998	54635567	184140	250000	0.01	8251.58	8000	7511.1	6700	6612	5850	1850	8330.89	8800	9150	9937.99	10000	11494	148000
2019-05-31T00:46:59.426Z	8299.11000000	0.00395629	8296.81	8298.59	31799.88242576	54635567	184140	250000	0.01	8256.52	8000	7524	6700	6612	5850	1850	8382.36	8897.02	9244	9991	10000	11494	150000
2019-05-31T00:48:00.385Z	8294.90000000	0.01153619	8292.03	8294.37	31793.18619593	54635567	184140	250000	0.01	8250	8000	7500	6690	6612	5850	1750	8382.36	8890	9220	9988	10000	11494	150000
2019-05-31T00:48:59.875Z	8292.60000000	0.00940810	8290.01	8292.51	31806.10526521	54635567	184140	250000	0.01	8250	8000	7500	6690	6612	5850	1706.66	8360	8889	9200	9957	10000	11494	148000
2019-05-31T00:49:59.517Z	8291.46000000	0.02307357	8291.46	8293.15	31805.39466495	54635567	184140	250000	0.01	8250	8000	7500	6666.66	6612	5850	1500	8348	8860	9200	9956.99	10000	11494	148000
2019-05-31T00:50:59.501Z	8292.03000000	0.00282165	8289.96	8292.02	31809.00101178	54635567	184140	250000	0.01	8255.06	8000	7500	6693.31	6612	5850	1750	8382.36	8899	9242.08	9991	10000	11494	150000
2019-05-31T00:52:00.287Z	8295.99000000	0.00108112	8294.18	8296	31791.64023628	54635567	184140	250000	0.01	8250	8000	7500	6693.31	6612	5850	1750	8355.84	8811.4	9200	9950	10000	11494	148000
2019-05-31T00:52:59.611Z	8294.96000000	0.03690448	8290.58	8294.96	31792.17254011	54635567	184140	250000	0.01	8247.62	8000	7502.39	6700	6612	5850	1888	8344.54	8800	9150	9930.99	10000	11494	148000
2019-05-31T00:53:59.966Z	8299.99000000	0.00164060	8299.99	8300	31786.51678252	54635567	184140	250000	0.01	8250	8000	7500	6698.88	6612	5850	1750	8355	8800	9180	9945	10000	11494	148000
2019-05-31T00:54:59.248Z	8300.56000000	0.04101509	8298.12	8300.57	31774.15038563	54635567	184140	250000	0.01	8250	8000	7500	6690	6612	5850	1750	8349	8800	9150	9937.99	10000	11494	148000
2019-05-31T00:55:59.908Z	8300.08000000	0.04722375	8299.88	8300.08	31775.70477538	54635567	184140	250000	0.01	8249.85	8000	7500	6690	6612	5850	1711.66	8332.18	8750	9133	9893.99	10000	11494	125000
2019-05-31T00:57:01.184Z	8299.68000000	0.00323798	8295.07	8299.68	31775.18921580	54635567	184140	250000	0.01	8250	8000	7500	6698.01	6612	5850	1750	8332.18	8750	9120	9880	10000	11494	125000
2019-05-31T00:58:01.143Z	8300.82000000	0.04741890	8297.88	8300.82	31770.06797008	54635567	184140	250000	0.01	8250	8000	7500	6693.31	6612	5850	1750	8355.84	8800	9165.18	9943	10000	11494	148000
2019-05-31T00:59:00.859Z	8304.93000000	0.04262251	8304.23	8304.93	31769.00122559	54635567	184140	250000	0.01	8260	8000	7501	6700	6612	5850	1900	8355.84	8816.88	9200	9950	10000	11494	148000
2019-05-31T00:59:59.750Z	8304.10000000	0.03545040	8300.47	8304.13	31793.18408689	54635567	184140	250000	0.01	8260.22	8000	7501.01	6700	6612	5850	1900	8331.66	8749	9120	9872	10000	11494	125000
2019-05-31T01:01:00.312Z	8304.93000000	0.01728159	8304.92	8304.93	31798.08338063	54635567	184140	250000	0.01	8260.22	8000	7501	6700	6612	5850	1900	8355.84	8800	9150	9925	10000	11494	148000
2019-05-31T01:02:00.251Z	8307.00000000	0.06195784	8307.05	8308.43	31784.87188747	54635567	184140	250000	0.01	8260.22	8000	7501	6700	6612	5850	1900	8355	8789	9150	9899.99	10000	11494	148000
2019-05-31T01:02:58.219Z	8308.43000000	0.02879171	8308.42	8308.43	31732.41722631	54635567	184140	250000	0.01	8260.22	8000	7502	6700	6612	5850	1900	8355.84	8794.21	9150	9900	10000	11494	148000
2019-05-31T01:04:00.324Z	8308.47000000	0.00145165	8308.47	8308.48	31715.26869509	54635567	184140	250000	0.01	8270	8011.79	7534.62	6700	6612	5850	1950	8355.84	8800	9150	9900	10000	11494	148000
2019-05-31T01:04:59.136Z	8308.48000000	0.01324428	8308.47	8308.48	31689.24872614	54635567	184140	250000	0.01	8270	8011.79	7534.62	6700	6612	5850	1950	8355.84	8800	9150	9900	10000	11494	148000
2019-05-31T01:06:00.562Z	8319.95000000	0.00801702	8319.94	8319.95	31678.65076515	54635567	184140	250000	0.01	8275	8000	7510	6700	6612	5850	1900	8349	8745.48	9110	9828	10000	11494	125000
2019-05-31T01:06:59.918Z	8314.15000000	0.50000000	8314.15	8316.23	31708.62045939	54635567	184140	250000	0.01	8260.22	8000	7502.39	6700	6612	5850	1900	8346.52	8747	9110	9828	10000	11494	125000
2019-05-31T01:07:59.915Z	8315.17000000	0.00335177	8315	8315.17	31699.47589727	54635567	184140	250000	0.01	8270	8000	7510	6700	6612	5850	1900	8357.01	8800	9150	9890	10000	11494	148000
2019-05-31T01:09:00.714Z	8321.01000000	0.00437072	8321.03	8322.09	31682.67621860	54635567	184140	250000	0.01	8275	8000.8	7538	6700	6612	5850	1950	8377.7	8800	9150	9900	10000	11494	148000
2019-05-31T01:09:58.917Z	8322.07000000	0.05891382	8321.71	8322.08	31693.30924340	54635567	184140	250000	0.01	8270	8000	7523.18	6700	6612	5850	1900	8370.12	8780	9135.12	9890	10000	11494	148000
2019-05-31T01:10:59.140Z	8328.62000000	0.05889613	8327.19	8328.53	31692.17150387	54635567	184140	250000	0.01	8284.28	8000.8	7543	6700	6612	5850	1950	8370.12	8780	9120	9872	10000	11494	148000
2019-05-31T01:12:00.459Z	8328.46000000	0.03533845	8324.91	8328.41	31733.88018296	54635567	184140	250000	0.01	8284.28	8001	7545	6702.88	6612	5850	1950	8370.79	8780	9141.24	9890	10000	11494	148000
2019-05-31T01:12:58.168Z	8328.35000000	0.01197723	8327.06	8328.35	31728.29753920	54635567	184140	250000	0.01	8275	8000	7543.37	6701	6612	5850	1950	8374.85	8800	9150	9900	10000	11494	148000
