2019-05-31T16:17:23.462Z	8348.56000000	0.03027193	8342.11	8344.55	30933.14452566	54570043.60807233	184231.00412270092	200000	0.01	8264	7985	7537.85	6800	3200	8397.7	8752.53	9056.67	9630.09	100151
2019-05-31T16:18:30.241Z	8338.29000000	0.04580278	8338.32	8340	30340.60713193	54889901.79833378	184269.4781656609	210000	0.01	8299	8000	7575	6810	3220.01	8371.08	8745	9052	9684.99	101490
2019-05-31T16:19:28.103Z	8339.06000000	0.00421874	8339.06	8340	29999.91819057	54707124.46769845	184247.54543862093	200000	0.01	8295.19	7990	7543.37	6800	3200	8381.31	8749	9056.67	9600	100000
2019-05-31T16:20:26.856Z	8340.12000000	0.01782431	8339.23	8342.95	29704.80129119	54753317.674205355	184251.96803755092	153323.23	0.01	8300	7996	7550	6800	3220.01	8364.02	8700	9049	9600	100000
2019-05-31T16:21:29.736Z	8356.04000000	0.00566915	8356.04	8356.05	29634.54645310	54687175.14693911	184243.80711084092	238453.77	0.01	8285	7990	7537.85	6800	3200	8402.91	8779.37	9056.67	9650	101000
2019-05-31T16:22:27.900Z	8351.68000000	0.06107880	8351.68	8351.69	29661.26827755	54834913.74487708	184261.62072667092	200000	0.01	8300	8000	7570	6800	3220.01	8392.75	8750	9056.67	9600	100000
2019-05-31T16:23:27.280Z	8351.70000000	0.02463228	8351.69	8351.7	29592.16348301	54752312.68083905	184251.64790279092	200000	0.01	8300	7993	7550	6800	3200	8390	8749	9056	9689	115000
2019-05-31T16:24:27.612Z	8352.43000000	0.00258583	8352.43	8352.44	29494.89729188	54785377.41888576	184249.8854091709	200000	0.01	8316.44	8000	7580	6801	3220.01	8397.7	8749	9056.67	9600	100000
2019-05-31T16:25:30.282Z	8380.94000000	1.43338747	8380.94	8384.44	29374.90296475	54167567.20582471	184175.72444617093	150000	0.01	8263	7949.9	7500	6787	3000.01	8423.26	8750	9056.67	9600	100000
2019-05-31T16:26:30.584Z	8403.58000000	0.13143470	8403.58	8403.59	29356.20068302	54721519.66141985	184241.0109734209	247447.63	0.01	8344.08	8000	7575	6803.13	3220.01	8442.76	8779.37	9056.67	9650	101000
2019-05-31T16:27:28.361Z	8394.23000000	0.07821820	8394.22	8394.23	29348.93020714	54665562.40861052	184233.77082591093	210000	0.01	8328.46	8000	7575	6800	3220.01	8440	8775	9056.67	9650	101000
2019-05-31T16:28:30.138Z	8394.20000000	0.11679706	8394.19	8394.2	29267.79806094	54771755.48344851	184246.59971105092	247447.63	0.01	8344.76	8000	7581	6801	3220.01	8435.65	8750	9056.67	9620.2	100151
2019-05-31T16:29:30.714Z	8403.59000000	0.02919558	8403.58	8403.59	29160.16398586	54700800.30183397	184238.27823708093	247447.63	0.01	8362.4	8000	7570	6800	3200	8442.7	8779.37	9056.67	9675	101490
2019-05-31T16:30:28.909Z	8411.84000000	0.01881120	8411.83	8411.84	29163.17210178	54467093.35085547	184206.9397238109	200000	0.01	8344.01	8000	7572	6800	3180	8448.05	8752.53	9056.67	9650	101000
2019-05-31T16:31:28.697Z	8439.39000000	0.07100000	8439.39	8439.4	29111.68449770	54237603.5801867	184179.27939566094	238453.77	0.01	8328.59	7970	7501	6790	3087	8479.55	8800	9065	9791.89	100151
2019-05-31T16:32:29.339Z	8465.98000000	0.01683017	8465.98	8468.01	29096.27591009	54758206.369343124	184243.18272939092	250000	0.01	8382.18	8000	7580	6800	3220.01	8503.31	8800	9070	9749.97	120000
2019-05-31T16:33:27.370Z	8440.14000000	0.07015023	8439.86	8439.99	29117.38280027	54670784.92777769	184230.03465029094	247447.63	0.01	8404	8000	7581	6800	3200	8475.14	8800	9070	9737.31	115401.25
2019-05-31T16:34:28.400Z	8449.91000000	0.00848803	8449.59	8449.92	29115.13719665	54880619.74092883	184254.8349645209	250000	0.01	8404.87	8000	7617	6830	3220.01	8484	8800	9070	9738.99	120000
2019-05-31T16:35:30.675Z	8443.01000000	0.00565607	8440.73	8443.01	29100.94297332	55252604.71449901	184303.25013593098	250000	0.01	8409.32	8000	7650	6888	3460	8478.26	8800	9070	9745	120000
2019-05-31T16:36:30.572Z	8431.80000000	0.03146052	8429.87	8431.79	29040.04908491	55071054.74537313	184281.87681768092	250000	0.01	8375.78	8000	7600	6840	3220.01	8474.55	8800	9070	9741.01	120000
2019-05-31T16:37:30.730Z	8419.87000000	0.25000000	8415.02	8415.03	28984.19063243	54696577.13374659	184237.1807204909	247447.63	0.01	8350	8000	7562	6800	3220.01	8455.06	8789	9057.76	9791.89	100000
2019-05-31T16:38:30.567Z	8427.62000000	1.88809461	8430.87	8432.63	29003.47352223	54810893.99825869	184250.02668100092	250000	0.01	8362.71	8000	7575	6805	3220.01	8472.12	8800	9070	9758.99	120000
2019-05-31T16:39:27.206Z	8432.40000000	0.00218418	8430.69	8432.41	28975.79601161	55245940.73821587	184302.07329403094	250000	0.01	8390	8000	7633	6875	3300	8474.16	8800	9060	9791.89	100000
2019-05-31T16:40:29.424Z	8435.24000000	0.00230097	8432.21	8435.24	28936.28389476	55126721.54292993	184287.77988269096	250000	0.01	8378.04	8000	7643	6886	3300	8462.18	8779.37	9056.67	9679.35	101490
2019-05-31T16:41:29.133Z	8427.02000000	0.00554893	8427	8427.01	28917.72797118	55131950.978338614	184288.52826358096	250000	0.01	8388.56	8000	7633.37	6875	3300	8456	8750	9056.67	9650	100151
2019-05-31T16:42:29.865Z	8435.00000000	0.05912900	8432.42	8434.91	28877.99100778	55265223.32175598	184304.40654752098	250000	0.01	8391.7	8000.11	7649.3	6886	3300	8462.3	8750	9056.67	9600	100000
2019-05-31T16:43:31.622Z	8436.00000000	0.03005716	8434.93	8436	28866.83546660	55313880.34283928	184309.40939178097	250000	0.01	8394.21	8000.11	7650	6888	3411.11	8474.4	8790	9056.67	9700	115000
2019-05-31T16:44:31.180Z	8435.17000000	0.01847640	8431.52	8435.17	28826.44860258	55261377.63910552	184303.19174725094	250000	0.01	8394.78	8000	7650	6888	3411.11	8474.16	8800	9056.67	9700	115000
2019-05-31T16:45:26.984Z	8423.23000000	0.00561229	8422.7	8422.71	28807.26181868	55105433.70151642	184281.73300186094	250000	0.01	8384.19	8000	7650	6888	3400	8461.16	8790.36	9056.67	9700	115000
2019-05-31T16:46:30.980Z	8420.56000000	0.00105910	8420.56	8420.57	28750.95694033	55278198.17108981	184302.48701902098	250000	0.01	8384.19	8004	7650	6888	3401	8461.16	8779.37	9056.67	9660.09	101490
2019-05-31T16:47:25.448Z	8430.29000000	0.01259610	8430.1	8430.29	28723.00986787	55300970.60128866	184304.90480550096	250000	0.01	8402.05	8001	7650	6888	3401	8474.55	8800	9056.67	9704.99	115000
2019-05-31T16:48:25.464Z	8436.91000000	0.06322685	8437.12	8438.91	28712.39879324	55389827.6317933	184315.44812755098	250000	0.01	8408.11	8027.42	7666	6904	3500	8474.28	8795	9056.67	9700	101490
2019-05-31T16:49:30.750Z	8445.54000000	0.01800120	8445.19	8445.54	28714.24557080	55277570.51671714	184301.71784549096	250000	0.01	8406.11	8015	7650	6888	3411.11	8493.21	8800	9057.76	9791.89	100000
2019-05-31T16:50:28.874Z	8446.41000000	0.06035948	8446.4	8446.41	28712.97522239	55296686.419384606	184303.92399047097	250000	0.01	8414.63	8027.42	7652.12	6888	3460	8493.09	8800	9057.76	9791.89	100000
2019-05-31T16:51:27.955Z	8443.60000000	0.15441265	8443.23	8443.49	28618.33861589	55322152.669360325	184320.61217913099	250000	0.01	8409.37	8027.42	7653.98	6888	3460	8475.65	8795	9056.67	9684.99	101490
2019-05-31T16:52:31.471Z	8425.18000000	0.42080647	8425.17	8425.18	28571.56065003	55227189.793726586	184309.37835171094	250000	0.01	8394.78	8001	7638	6875	3297	8459.38	8750	9050	9684.99	101490
2019-05-31T16:53:30.206Z	8432.58000000	0.10500000	8429.09	8432.5	28583.63690884	55375975.809935115	184327.223333841	247447.63	0.01	8397.04	8041	7654.32	6888	3460	8458.53	8700	9015	9600	100000
2019-05-31T16:54:28.533Z	8436.93000000	0.00837322	8434.57	8435.21	28515.62153024	55267540.19442735	184313.56752950096	210000	0.01	8398.01	8016	7650	6888	3401	8462.18	8731.2	9049	9634.99	100151
2019-05-31T16:55:31.140Z	8435.11000000	0.05955437	8435.11	8435.12	28499.94528056	55269157.05492608	184313.54497430098	200000	0.01	8400.81	8018	7650	6888	3401	8459.54	8698	9000	9575	100000
2019-05-31T16:56:31.674Z	8435.12000000	0.05811523	8435.11	8435.12	28495.27433646	55293490.11001784	184316.52908826098	200000	0.01	8401.69	8027.42	7653.98	6888	3460	8459.54	8694.48	9000	9575	100000
2019-05-31T16:57:29.671Z	8424.01000000	0.01135746	8424	8424.01	28488.68273564	55019198.34106121	184283.80097756095	190000	0.01	8388.8	8000	7636	6874	3250	8453.78	8700	9000	9600	100000
2019-05-31T16:58:31.650Z	8417.00000000	0.50000000	8415	8416.58	28494.51573570	55063626.109954305	184289.29654185093	198076.54	0.01	8378.84	8000	7618.37	6853.01	3250	8449.98	8684.28	9000	9566.31	100000
2019-05-31T16:59:31.535Z	8388.94000000	0.08180873	8388.65	8388.94	28461.70895630	54527041.50618921	184225.71025731092	150000	0.01	8334.55	7990	7550	6800	3155	8425.57	8698	9000	9575	100000
2019-05-31T17:00:27.839Z	8386.96000000	0.00573449	8386.96	8386.97	28461.95187709	54529557.79533112	184226.01230181093	150000	0.01	8334.55	7990	7550	6800	3155	8425.05	8698	9000	9575	100000
2019-05-31T17:01:30.410Z	8376.14000000	0.11908901	8376.13	8376.14	28363.95294031	54534409.56116602	184227.4319250509	150000	0.01	8307	7990	7550	6800	3155	8411.77	8694.48	9000	9568	100000
2019-05-31T17:02:31.706Z	8377.81000000	5.25700000	8377.8	8377.81	28256.15010251	54708057.48368292	184248.30968042093	150000	0.01	8323.14	8000	7575	6810	3220.01	8406.41	8654.13	9000	9547.88	100000
2019-05-31T17:03:30.993Z	8386.97000000	0.05844894	8386.69	8386.97	28209.09218110	55151684.74202824	184301.38580211098	200000	0.01	8345.72	8000.11	7643	6888	3369	8435.11	8710	9031.13	9630.09	100000
2019-05-31T17:04:23.289Z	8387.96000000	0.00355685	8387.94	8387.95	28104.90273634	55073925.19772074	184292.09377647095	153323.23	0.01	8350	8000	7617	6859	3250	8421.91	8675	9000	9550	100000
2019-05-31T17:05:28.193Z	8397.75000000	0.00296527	8397.53	8397.74	28069.21034507	55210629.11141556	184308.28300205097	200000	0.01	8357.82	8001	7643	6888	3370	8435.12	8698	9000	9568	100000
2019-05-31T17:06:27.195Z	8392.01000000	0.04555100	8391.11	8392.04	28024.49305002	55291910.37210608	184317.83046738096	200000	0.01	8361.83	8007	7666	6920	3500	8435.36	8698.56	9000	9580	100000
2019-05-31T17:07:30.908Z	8406.49000000	0.01985640	8403.18	8406.49	27928.07602722	55453409.14741953	184336.87797068097	238453.77	0.01	8372.42	8007	7666	6950	3500	8439.46	8700	9016.8	9600	100000
2019-05-31T17:08:30.529Z	8407.99000000	0.04032342	8406.49	8407.59	27911.78762340	55116637.99234085	184296.60797542098	199600	0.01	8365.3	8000	7626	6868	3250	8446.02	8700	9012.9	9600	100000
2019-05-31T17:09:31.348Z	8412.16000000	0.00508330	8412.17	8414.2	27638.20987307	54945052.20625327	184263.82984964093	198076.54	0.01	8360	8000	7650	6888	3300	8449.07	8694.48	9000	9568	100000
2019-05-31T17:10:30.979Z	8419.00000000	0.01146542	8417.86	8419	27579.35283068	55082023.04373063	184279.51212030096	200000	0.01	8377.31	8000	7627.72	6870	3220.01	8450.3	8700	9016.8	9600	100000
2019-05-31T17:11:27.934Z	8440.22000000	5.95000000	8434.57	8434.58	27395.51183377	55119756.33764067	184286.43139796096	199600	0.01	8370	8000	7642.12	6888	3301	8459.67	8694.48	9000	9568	100000
2019-05-31T17:12:31.410Z	8427.17000000	0.01078628	8426.43	8427.17	27349.86257006	55180259.0295119	184293.70715592094	200000	0.01	8359.06	8003.69	7650	6888	3365.76	8458.05	8699.99	9000	9600	100000
2019-05-31T17:13:30.463Z	8418.68000000	2.53484616	8418.18	8418.19	27238.42882580	55162316.71005615	184291.79515228097	153323.23	0.01	8360	8001	7642.12	6888	3301	8448.34	8650	9000	9547.88	100000
2019-05-31T17:14:29.133Z	8418.45000000	0.00278047	8418.44	8418.45	27169.48459042	55173504.23608234	184292.31781978096	200000	0.01	8364.68	8001	7650	6888	3333	8449.98	8700	9005	9600	100000
2019-05-31T17:15:28.792Z	8421.71000000	0.00330841	8421.7	8421.71	27140.36137611	55246716.11553388	184304.451215711	200000	0.01	8380	8007	7666	6950	3500	8451.98	8700	9005	9600	100000
2019-05-31T17:16:29.798Z	8421.70000000	0.12139873	8421.7	8421.71	27073.14038524	55319259.12229948	184313.17583101094	200000	0.01	8384.43	8027.42	7666	6953.31	3500	8456.76	8700	9015	9600	100000
2019-05-31T17:17:29.162Z	8421.71000000	0.00489328	8421.7	8421.71	27054.42554013	55576706.403440565	184343.69829747095	247447.63	0.01	8384.18	8050	7666	6984.24	3500	8451.98	8700	9008.64	9600	100000
2019-05-31T17:18:30.643Z	8434.58000000	0.05534074	8434.57	8434.58	26974.47073342	55401003.42755939	184322.72845520097	238453.77	0.01	8387.9	8007	7666	6975	3500	8459.91	8699.99	9000	9600	100000
2019-05-31T17:19:30.960Z	8434.13000000	2.47281622	8434.14	8437.83	26926.61624684	55283295.81237343	184308.74257318096	190000	0.01	8364.68	8007	7666	6950	3500	8449.14	8641.8	9000	9547.88	100000
2019-05-31T17:20:30.232Z	8436.66000000	0.02041427	8435.87	8436.66	26892.33495288	55505913.79715111	184336.29878693097	247447.63	0.01	8373	8007	7666	6990	3500	8458.49	8698	9000	9555	100000
2019-05-31T17:21:28.116Z	8431.46000000	0.00849290	8430	8431.46	26888.19435723	55253848.34661368	184306.21392932095	199600	0.01	8364.68	8000.11	7650	6892	3300	8449.81	8654.13	9000	9547.88	100000
2019-05-31T17:22:30.269Z	8427.56000000	0.00512646	8425.36	8426.53	26888.50101174	55204955.89926928	184300.41093704096	190000	0.01	8360	8000	7650	6888	3300	8449.98	8650.03	9000	9547.88	100000
2019-05-31T17:23:30.164Z	8416.74000000	0.01250203	8412.98	8416.71	26881.82685878	54978299.56162143	184273.56336950095	200000	0.01	8343.58	8000	7600	6853.01	3220.01	8451.5	8729.16	9049	9634.99	100151
2019-05-31T17:24:30.397Z	8410.01000000	0.01625122	8410.01	8414.16	26851.46515760	55302794.885245934	184312.33351731094	210000	0.01	8364.68	8002	7650	6899	3300	8449.04	8700	9004.56	9600	100000
2019-05-31T17:25:30.736Z	8429.05000000	0.00846405	8426.55	8429.02	26826.93262161	55232951.00792243	184303.56300793096	247447.63	0.01	8364.68	8000.11	7650	6888.88	3300	8457.2	8740	9049	9640	100151
2019-05-31T17:26:26.211Z	8418.96000000	0.00331127	8414.69	8419	26815.47527891	55376356.24730458	184320.95943048096	210000	0.01	8364.68	8007	7666	6984.24	3500	8449.38	8697.12	9000	9568	100000
2019-05-31T17:27:31.367Z	8416.60000000	0.00277844	8416.6	8419.61	26758.12402665	55434640.22451316	184327.96590000097	238453.77	0.01	8366	8007	7666	6979	3500	8449.37	8698	9000	9568	100000
2019-05-31T17:28:31.199Z	8424.30000000	0.01589568	8424.29	8424.3	26725.48608085	55462081.90656823	184331.12598526097	247447.63	0.01	8366	8007	7666	6984.24	3500	8455	8708.76	9024	9625	100000
2019-05-31T17:29:31.599Z	8438.95000000	0.01143845	8434.25	8438.95	26649.90954688	55222374.198094	184302.34711715096	200000	0.01	8364.68	8000	7650	6888	3400	8459.98	8700	9001.51	9600	100000
2019-05-31T17:30:27.170Z	8430.01000000	0.01702517	8430	8430.01	26641.28946300	55198487.97444591	184299.52916954094	200000	0.01	8360	8000	7650	6888	3400	8459.67	8700	9000	9575	100000
2019-05-31T17:31:30.737Z	8430.00000000	0.11922006	8430	8430.01	26625.49389168	55328491.40820419	184316.17127670094	238453.77	0.01	8364.68	8000	7649.3	6900	3333	8459.64	8700	9001	9600	100000
2019-05-31T17:32:31.684Z	8431.46000000	0.20326766	8427.84	8431.45	26604.86431338	55712945.52785228	184365.608958351	247447.63	0.01	8366	8007	7666	7000	3500	8457.47	8705	9015	9600	100000
2019-05-31T17:33:31.240Z	8434.21000000	0.00330417	8430	8434.21	26596.29027669	55394435.13094802	184326.95239960097	247447.63	0.01	8360	8000	7650	6909	3460	8459.64	8719	9025	9600	100000
2019-05-31T17:34:31.392Z	8433.11000000	0.01000000	8433.19	8435	26584.40974393	55560881.142733805	184343.19367728097	247447.63	0.01	8395	8007	7666	7000	3500	8459.64	8698	9000	9565.97	100000
2019-05-31T17:35:27.500Z	8431.18000000	0.01000000	8427.81	8431.6	26582.96252484	55393289.68427839	184326.58123595096	199600	0.01	8360	8000	7650	6909	3460	8449	8654.13	9000	9547.88	100000
2019-05-31T17:36:29.370Z	8421.84000000	0.02271480	8421.84	8424.96	26582.27268703	55793627.73621126	184379.10411818096	247447.63	0.01	8364.68	8007	7666	7000	3580	8451.71	8700	9000	9575	100000
2019-05-31T17:37:27.948Z	8415.68000000	0.00679179	8416.17	8416.18	26574.07374776	55557450.35837521	184346.49322542097	238453.77	0.01	8364.68	8003.69	7650	6931	3460	8451.5	8700	9014	9600	100000
2019-05-31T17:38:32.150Z	8406.08000000	0.20000000	8406.09	8409.49	26564.48116643	55600714.03914159	184351.77164993095	247447.63	0.01	8364.68	8007	7666	7000	3500	8449.98	8700	9000	9578.19	100000
2019-05-31T17:39:31.297Z	8410.99000000	0.15148236	8410.99	8411	26537.52165836	55667973.50030459	184364.24209712096	250000	0.01	8360	8001	7650	6920	3500	8449.5	8700	9000	9600	100000
2019-05-31T17:40:29.802Z	8413.14000000	0.03409898	8411.76	8413.13	26529.65392007	55809621.56970835	184381.17905957098	200000	0.01	8364.68	8007	7666	7000	3570	8439	8658.92	9000	9550	100000
2019-05-31T17:41:28.674Z	8422.76000000	0.00295383	8422.57	8422.76	26525.49560990	55680543.27177518	184365.68687835094	250000	0.01	8363.91	8007	7666	7000	3523.42	8451.9	8700	9005	9600	100000
2019-05-31T17:42:31.317Z	8427.42000000	0.00751701	8421.89	8427.42	26484.74856613	55227252.85206937	184311.49547531095	210000	0.01	8357.45	8000	7581	6880	3266.66	8453.9	8719	9045	9634.99	100151
2019-05-31T17:43:30.822Z	8426.25000000	0.02113863	8426.24	8426.25	26475.22325634	55361842.865165256	184327.38417673096	200000	0.01	8366	8000	7600	6888	3460	8453.34	8698	9000	9570	100000
2019-05-31T17:44:30.609Z	8422.04000000	0.00218631	8422.03	8422.04	26463.20300504	55360250.41988172	184327.29186613098	210000	0.01	8364.68	8000	7600	6888	3460	8451.89	8700	9000	9594.99	100000
2019-05-31T17:45:30.603Z	8422.04000000	0.02055965	8422.03	8422.04	26455.74001651	55463923.691132754	184339.42690689096	247447.63	0.01	8385.55	8000	7642.12	6901	3460	8453.78	8708.76	9029.19	9630.09	100000
2019-05-31T17:46:31.602Z	8422.04000000	0.01136086	8422.03	8422.04	26464.63947877	55470507.52795851	184340.17546060096	238453.77	0.01	8381.46	8000	7643	6903.31	3490	8451.71	8700	9000	9600	100000
2019-05-31T17:47:30.747Z	8416.02000000	0.76700000	8413.77	8415.47	26440.58860149	55353257.450491756	184326.33431362096	153323.23	0.01	8364.68	8000	7600	6888	3460	8435.7	8628.9	9000	9547.88	100000
2019-05-31T17:48:29.393Z	8421.33000000	0.00567466	8419.6	8421.29	26443.68686728	55530220.702370115	184347.31350071097	200000	0.01	8381.22	8001	7650	6908	3500	8449.01	8694.48	9000	9550	100000
2019-05-31T17:49:31.355Z	8414.30000000	0.01845000	8410.42	8414.27	26436.66659925	55395607.86011109	184331.11606404095	153323.23	0.01	8369.11	8000	7626	6900	3460	8431.33	8650	9000	9547.88	100000
2019-05-31T17:50:30.235Z	8409.58000000	0.01245462	8408.08	8409.5	26434.19812647	55427117.589243844	184335.08773761094	200000	0.01	8366.81	8000	7650	6930	3500	8440	8698	9000	9566.31	100000
2019-05-31T17:51:28.842Z	8394.82000000	0.01303215	8392.01	8394.07	26429.84524987	55202278.54592497	184308.55391332097	199600	0.01	8336.5	8000	7595	6888	3366.66	8426.25	8700	9001	9600	100000
2019-05-31T17:52:31.197Z	8413.21000000	0.00242844	8409.2	8413.21	26437.14397166	55270008.635001816	184316.40094607093	210000	0.01	8349.59	8000	7590	6888	3333.33	8447.62	8740	9025	9625	100000
2019-05-31T17:53:27.552Z	8402.83000000	0.14581615	8407.61	8408.55	26432.04904414	55362504.328430146	184327.49240725095	200000	0.01	8360	8000	7600	6888	3460	8439.89	8700	9000	9575	100000
2019-05-31T17:54:28.698Z	8412.65000000	0.01364922	8412.64	8412.65	26424.30580294	55323268.65944232	184322.35970243096	210000	0.01	8357.45	8000	7600	6888	3460	8449.14	8698	9000	9550	100000
2019-05-31T17:55:29.863Z	8420.28000000	0.00600000	8420.27	8420.28	26406.45447504	55346953.811208665	184325.36887414096	153323.23	0.01	8351.46	8000	7600	6888	3460	8439.1	8654.13	9000	9547.88	100000
