2019-06-10T18:21:46.956Z	7955.70000000	0.12232137	7956.14	7956.5	10566.93743823	61517990.65034292	191656.91367775082	21000	0.01	7926.73	7500	7218	6832	4500	7994.89	8199	8470	8875	10481.62
2019-06-10T18:22:45.140Z	7950.61000000	0.00650905	7950.09	7950.42	10566.93743823	61110495.06508216	191605.56965597082	20000	0.01	7919.6	7500	7210	6812.1	4487	7991.85	8195	8470	8830	10481.62
2019-06-10T18:23:40.189Z	7950.51000000	0.00488212	7949.68	7950.49	10569.89887660	61184716.0285922	191615.15120692083	20000	0.01	7919.61	7500	7214	6822.22	4487	7991.85	8199	8470	8875	10481.62
2019-06-10T18:24:46.435Z	7947.39000000	0.00400767	7945.5	7947.37	10555.20296330	61102809.95721521	191605.10616264082	20000	0.01	7917.2	7500	7210	6812	4487	7991.85	8195	8470	8830	10397
2019-06-10T18:25:46.491Z	7944.07000000	0.01214943	7944.06	7944.07	10555.20296330	61193340.503163286	191616.6044732208	20000	0.01	7918.32	7500	7215	6822.22	4487	7980.07	8195	8470	8830	10481.62
2019-06-10T18:26:44.907Z	7940.57000000	0.05650489	7941.4	7942.32	10553.12477479	61171135.820079714	191613.8205378008	20000	0.01	7918.54	7500	7214	6822.22	4493.22	7970.25	8192.67	8470	8828.83	10397
2019-06-10T18:27:48.700Z	7946.54000000	0.00119923	7943.11	7946.54	10553.12477479	61332286.05845569	191633.83195488082	20001	0.01	7920.26	7500	7218	6832	4500	7991.85	8195	8470	8828.83	10397
2019-06-10T18:28:47.334Z	7949.63000000	0.05168147	7947	7949.85	10544.64334840	61158306.85068768	191611.84089947082	20000	0.01	7917.3	7500	7213.52	6821	4487	7989.34	8195	8470	8840.86	10481.62
2019-06-10T18:29:47.607Z	7948.69000000	0.01001323	7947.88	7948.69	10543.08059960	61193774.580602944	191616.4236017208	20000	0.01	7918.28	7500	7214	6822.22	4487	7991.85	8195	8470	8828.83	10397
2019-06-10T18:30:44.959Z	7950.00000000	0.05753338	7949.45	7950	10543.08059960	61269454.016801044	191624.47014356081	20000	0.01	7920.01	7500	7218	6830	4500	7983.91	8192.67	8470	8828.83	10397
2019-06-10T18:31:49.212Z	7952.87000000	0.01812487	7952.89	7956.19	10542.97019567	61267782.86329168	191624.34645257084	20000	0.01	7920.6	7500	7214	6820	4487	7991.85	8192.67	8470	8829.49	10400
2019-06-10T18:32:48.580Z	7953.68000000	0.01334782	7954.5	7955.82	10542.97019567	61336966.17283604	191633.11273610083	20000	0.01	7920.6	7500	7215	6822.22	4493.22	7992.28	8195	8470	8828.83	10397
2019-06-10T18:33:48.949Z	7963.88000000	0.04325369	7963.88	7963.89	10533.60568144	61331694.004825614	191632.7215015208	20000	0.01	7925.76	7500	7213	6812.32	4487	7994.89	8195	8470	8830	10481.62
2019-06-10T18:34:47.380Z	7965.47000000	0.00912597	7964.67	7965.3	10545.39732039	61381365.4607101	191640.97760702082	20029.8	0.01	7924.38	7500	7213.33	6812.32	4487	7996	8195	8470	8840.86	10481.62
2019-06-10T18:35:47.832Z	7964.67000000	0.09580217	7964.67	7964.68	10545.39732039	61382192.25332048	191642.14719083082	20029.8	0.01	7923.13	7500	7213	6813.66	4487	7994.89	8195	8470	8830	10397
2019-06-10T18:36:49.119Z	7960.03000000	0.04644014	7960.03	7960.04	10544.96955774	61368336.20324627	191640.0491569908	20000	0.01	7923.13	7500	7213	6813	4487	7994.39	8176	8450.86	8889.5	10481.62
2019-06-10T18:37:47.791Z	7953.92000000	0.02405621	7953.68	7953.93	10544.96955774	61256379.87762416	191625.6531298208	20000	0.01	7920.6	7500	7213	6813	4487	7994.39	8195	8470	8828.83	10397
2019-06-10T18:38:39.597Z	7955.85000000	0.04605896	7954.2	7957.3	10543.99347274	61336910.629683524	191636.07287245084	20000	0.01	7920.6	7500	7215	6821	4487	7994.39	8195	8470	8828.83	10397
2019-06-10T18:39:48.880Z	7959.50000000	0.00125008	7959.49	7959.5	10515.25711829	61441187.733999	191649.02447047082	20029.8	0.01	7920.6	7500	7218	6830	4500	7994.89	8195	8470	8828.83	10397
2019-06-10T18:40:38.517Z	7953.67000000	0.11237523	7953.67	7954.29	10515.25711829	61417951.67199889	191646.43629571082	20000	0.01	7920.19	7500	7218	6830	4500	7989.34	8195	8470	8828.83	10397
2019-06-10T18:41:48.605Z	7959.21000000	0.03786208	7959.28	7960.5	10515.60836883	61787620.394962184	191692.85476446082	21000	0.01	7937.18	7505.03	7230	6850	4501.01	7994.39	8190.84	8470	8830	10481.62
2019-06-10T18:42:42.852Z	7955.05000000	0.01242312	7955	7955.01	10515.60836883	61372663.92605617	191640.72368525082	20000	0.01	7922.79	7500	7218	6825	4493.22	7984.9	8176	8450	8889	10481.62
2019-06-10T18:43:46.520Z	7958.47000000	0.00350193	7958	7958.45	10519.05333717	61540304.53986786	191661.9556179108	20000	0.01	7925.84	7500	7215	6822.22	4489.88	7985.34	8192.67	8470	8825	10397
2019-06-10T18:44:28.397Z	7950.01000000	0.00563315	7950	7950.01	10522.36426405	61483921.55827651	191654.77607321084	20000	0.01	7921.02	7500	7221	6832	4500	7984.9	8175.3	8450	8830	10481.62
2019-06-10T18:45:48.510Z	7950.04000000	0.03008942	7947.26	7950.04	10522.36426405	61488156.995641075	191655.34105586083	20000	0.01	7921.03	7501	7225	6836.47	4500	7984.9	8176	8450	8803.5	10149.94
2019-06-10T18:46:44.455Z	7956.67000000	0.01982237	7952.92	7954.4	10514.70391474	61521157.19075277	191659.81244187083	20000	0.01	7921.03	7501	7227	6850	4500	7991.85	8195	8470	8825	10397
2019-06-10T18:47:47.487Z	7948.84000000	0.18692145	7950	7952.86	10514.70391474	61712585.07854282	191683.9685974708	20000	0.01	7921.03	7515.82	7245	6850	4556.76	7984.9	8170.2	8450	8828.83	10397
2019-06-10T18:48:46.516Z	7946.44000000	0.00181683	7944.66	7946.44	10525.22201634	61483970.617945	191655.6838101908	20000	0.01	7918.28	7500	7218	6832	4500	7984.9	8175.3	8450	8827.86	10397
2019-06-10T18:49:48.686Z	7948.74000000	0.00738684	7946.88	7948.72	10525.49318891	61478459.09423339	191654.97500046084	20000	0.01	7918.52	7500	7218	6832	4500	7984.9	8176	8450	8803.5	10149.94
2019-06-10T18:50:48.196Z	7951.52000000	0.01804716	7949.02	7950.47	10525.49318891	61476462.19174006	191654.78317928084	20000	0.01	7921.4	7500	7218	6832	4500	7984.9	8170.2	8450	8827.86	10397
2019-06-10T18:51:47.295Z	7946.28000000	0.01391350	7946.29	7949.11	10527.82564314	61705208.535162844	191683.9941668608	20000	0.01	7921.4	7509	7233	6850	4510	7991.85	8195	8450	8828.1	10397
2019-06-10T18:52:49.165Z	7948.97000000	0.00326608	7948.42	7948.9	10527.82564314	61521844.026076294	191661.12478081082	20000	0.01	7918.28	7500	7218	6832	4500	7984.9	8156.74	8450	8801.5	10149.94
2019-06-10T18:53:47.690Z	7948.43000000	0.00112787	7948.42	7948.43	10525.51081573	61507236.61818103	191658.59001656083	20000	0.01	7917.51	7500	7221	6830	4500	7984.9	8156.74	8450	8801.5	10149.94
2019-06-10T18:54:48.550Z	7947.14000000	0.00231746	7945.16	7947.13	10518.59819498	61583069.40374116	191668.8839674208	20000	0.01	7918	7500	7222	6833	4500	7984.9	8160	8450	8801.5	10149.94
2019-06-10T18:55:47.390Z	7935.00000000	0.00294808	7934.99	7935	10518.59819498	61485868.1190919	191657.0272312108	20000	0.01	7902.79	7500	7217	6826	4500	7972	8156.74	8450	8801.5	10149.94
2019-06-10T18:56:46.945Z	7937.19000000	0.04424219	7937.37	7937.97	10528.38097359	61658486.93056053	191678.7622875908	20000	0.01	7915.68	7500.01	7223	6844.88	4500	7972	8170.2	8450	8802.69	10149.94
2019-06-10T18:57:48.995Z	7945.95000000	0.05954008	7944.78	7945.93	10528.38097359	62006065.54402561	191723.05146074083	20000	0.01	7915	7515.82	7250	6852.79	4556.76	7972.06	8160	8450	8801.5	10149.94
2019-06-10T18:58:45.920Z	7945.97000000	0.11731613	7945.94	7946.29	10530.58089240	62158621.41612131	191723.0661986808	20000	0.01	7915.39	7551	7250	6860	4600	7972.06	8148.56	8450	8800.5	10149.94
2019-06-10T18:59:49.733Z	7952.95000000	0.00901701	7952.94	7952.95	10525.88610055	62357298.84193165	191747.75120525082	21000	0.01	7928.77	7575.5	7250	6879.26	4780	7991.85	8195	8450	8827	10397
2019-06-10T19:00:49.173Z	7952.95000000	0.00654221	7952.94	7952.95	10525.88610055	62135250.0927801	191719.76962444084	20000	0.01	7922.83	7540.75	7250	6852.79	4556.76	7975	8164.2	8450	8802.27	10149.94
2019-06-10T19:01:48.756Z	7954.14000000	0.00796906	7954.27	7956.37	10524.10336364	62152431.331904516	191721.84195671082	20000	0.01	7924.19	7550	7250	6858.7	4600	7984.9	8160	8450	8801.5	10149.94
2019-06-10T19:02:39.554Z	7952.43000000	0.00648916	7952.14	7954.06	10524.10336364	62149242.63329073	191718.13172952083	20000	0.01	7924.19	7551	7250	6860	4600	7984.9	8176	8450	8801.5	10149.94
2019-06-10T19:03:47.906Z	7953.68000000	0.00112707	7953.68	7953.69	10523.42110700	61969946.92333479	191695.59903359084	20000	0.01	7920.01	7550	7250	6855	4570	7984.9	8156.74	8450	8801.5	10149.94
2019-06-10T19:04:48.381Z	7948.06000000	0.03612060	7945.9	7947.67	10515.68600986	62037411.05499242	191704.6264673708	20000	0.01	7918.26	7530.99	7250	6852.79	4556.76	7984.17	8176	8450	8802.69	10149.94
2019-06-10T19:05:49.770Z	7947.80000000	0.00288077	7945.46	7947.89	10515.68600986	61999148.24744007	191699.7675028408	20000	0.01	7915.23	7550	7250	6857.47	4600	7975	8176	8450	8801.5	10149.94
2019-06-10T19:06:47.972Z	7950.98000000	0.01000000	7949.57	7950.84	10523.83198321	62175097.18542856	191722.4984923808	20000	0.01	7921	7575.5	7250	6879.26	4750	7984.9	8156.74	8450	8801.5	10149.94
2019-06-10T19:07:45.475Z	7945.25000000	0.04504208	7943.67	7944.79	10523.83198321	61919742.82053818	191689.22751189084	20000	0.01	7915.23	7543.21	7250	6855	4556.76	7975	8192.67	8450	8827.86	10397
2019-06-10T19:08:45.926Z	7943.97000000	0.00244408	7942.71	7943.97	10530.98560254	62040474.11453474	191707.35544589083	20000	0.01	7915.73	7520	7247.55	6852.2	4567.89	7974.75	8165	8450	8801.5	10149.94
2019-06-10T19:09:48.369Z	7944.69000000	0.07843802	7944.76	7947	10525.75372067	62318660.73486978	191743.28774095085	20029.8	0.01	7921	7583.48	7250	6876	4680	7974.75	8176	8450	8801.5	10149.94
2019-06-10T19:10:46.413Z	7942.68000000	0.01144080	7942.72	7944.96	10525.75372067	62258701.238790914	191734.9670627608	20000	0.01	7921	7575.5	7250	6879.26	4800	7972.77	8151.92	8450	8801.5	10149.94
2019-06-10T19:11:47.302Z	7944.90000000	0.00636331	7943.07	7945.97	10498.25439119	62040595.232696325	191707.38480304086	20000	0.01	7920	7515.82	7250	6851	4556.76	7968.54	8150.07	8450	8801.5	10149.94
2019-06-10T19:12:48.130Z	7952.66000000	0.03082044	7952.65	7952.66	10498.25439119	61991951.16489853	191701.00591565084	20000	0.01	7921	7550	7250	6853.39	4600	7984.9	8175.3	8450	8802.69	10149.94
2019-06-10T19:13:45.702Z	7964.87000000	0.00175331	7965.21	7967.85	10487.61254836	62239382.160699256	191731.7799162408	20110	0.01	7932.32	7550	7250	6857.47	4600	7994.39	8192.67	8450	8803.5	10149.94
2019-06-10T19:14:33.333Z	7964.89000000	0.00201490	7962.11	7964.89	10500.06512581	62303654.661027364	191739.87532605082	20705	0.01	7928.77	7569	7250	6862.59	4669.4	7994.89	8195	8450	8803.3	10149.94
2019-06-10T19:15:43.401Z	7965.63000000	0.88674000	7964.89	7964.9	10500.06512581	62244536.06625626	191732.47427807082	20029.8	0.01	7928.77	7551	7250	6860	4600.01	7994.39	8176	8450	8802.69	10149.94
2019-06-10T19:16:46.303Z	7961.42000000	0.03078591	7960.79	7961.37	10481.59812651	62208444.92736047	191728.8101521808	20000	0.01	7928.77	7550	7250	6856.64	4600	7994.39	8176	8450	8802.27	10149.94
2019-06-10T19:17:49.391Z	7963.83000000	0.00483907	7962.99	7963.83	10481.59812651	62282503.19424671	191738.02861922086	20000	0.01	7929.69	7550	7250	6853.23	4600	7994.39	8175.3	8450	8802.69	10149.94
2019-06-10T19:18:47.869Z	7962.24000000	0.13038693	7962.24	7963.44	10479.07413410	62289802.989094086	191739.08715230084	20000	0.01	7928.77	7552	7250	6860	4633	7989.63	8176	8450	8801.5	10149.94
2019-06-10T19:19:48.869Z	7962.98000000	0.00504849	7962.99	7963.58	10475.41128245	62271250.016979	191736.74967816085	20029.8	0.01	7928.77	7551	7250	6860	4600	7994.39	8176	8450	8801.5	10149.94
2019-06-10T19:20:48.785Z	7963.62000000	0.00787281	7963.08	7963.6	10475.41128245	62305409.98020607	191741.15302799083	20000	0.01	7932.32	7550	7250	6855	4600	7994	8192.67	8450	8803.3	10149.94
2019-06-10T19:21:47.529Z	7962.89000000	0.03808464	7960.92	7962.88	10473.63260048	62334893.85699197	191744.92722142083	20100	0.01	7939.25	7552	7250	6860	4633	7994.39	8176	8450	8801.5	10149.94
2019-06-10T19:22:47.136Z	7962.81000000	0.00124959	7962.05	7962.81	10473.63260048	62330668.63267853	191744.49013332083	20000	0.01	7939.37	7561.7	7250	6862.59	4680	7991.85	8182.93	8450	8827	10397
2019-06-10T19:23:47.479Z	7963.83000000	0.01260167	7961.4	7962.16	10471.11807772	62257408.178858235	191735.29571231085	20029.8	0.01	7926.12	7550	7250	6855	4600	7990	8192.67	8450	8827.5	10397
2019-06-10T19:24:46.846Z	7957.86000000	0.00293960	7956.13	7957.82	10459.56588975	62141104.056800775	191720.7623489008	20000	0.01	7924.4	7551	7250	6860	4640	7985.04	8176	8450	8801.5	10149.94
2019-06-10T19:25:49.218Z	7953.85000000	0.00900844	7952.78	7953.85	10459.56588975	62093273.66137025	191715.58174957082	20000	0.01	7920.72	7550	7250	6855	4600	7985	8176	8450	8802.27	10149.94
2019-06-10T19:26:47.402Z	7957.61000000	0.00151588	7957.61	7957.62	10466.91224010	62098481.89175439	191715.97342356082	20000	0.01	7920.72	7520	7245	6850	4556.76	7985	8176	8450	8801.5	10149.94
2019-06-10T19:27:47.143Z	7955.46000000	0.00293972	7953.67	7954.51	10466.91224010	62216805.44103295	191731.1120513608	20000	0.01	7924.41	7569	7250	6862.59	4680	7985	8176	8450	8801.5	10149.94
2019-06-10T19:28:48.383Z	7952.38000000	0.03127597	7952.38	7952.87	10448.28202834	62123272.62292757	191719.12762817083	20000	0.01	7920.72	7550	7250	6856.64	4610	7976.51	8156.74	8450	8801.5	10149.94
2019-06-10T19:29:48.175Z	7953.43000000	0.00294125	7953.42	7953.43	10434.64798250	62113391.07604731	191717.54258618082	20000	0.01	7920.15	7550	7250	6855	4600	7979	8156.74	8450	8801.5	10149.94
2019-06-10T19:30:49.694Z	7953.41000000	0.00169071	7952.41	7953.41	10434.64798250	61964467.92800364	191695.63427949083	20000	0.01	7920.13	7530.99	7250	6850	4570	7978.95	8162.93	8450	8802.15	10149.94
2019-06-10T19:31:44.446Z	7949.23000000	0.03877405	7948.9	7951.42	10372.95963975	61961651.387449816	191692.56675635083	20000	0.01	7920.72	7535	7250	6850	4580	7976	8150	8450	8800.5	10149.94
2019-06-10T19:32:49.394Z	7955.07000000	0.06021880	7955.07	7955.91	10372.95963975	62013836.83329776	191699.6299355308	20000	0.01	7920.3	7540.75	7250	6852.2	4600	7985	8155.84	8450	8801.5	10149.94
2019-06-10T19:33:33.560Z	7957.90000000	0.00112658	7957.89	7957.9	10355.91558332	62171857.53883776	191720.49439664083	20000	0.01	7925	7550	7250	6855	4600	7981.64	8153.7	8450	8801.5	10149.94
2019-06-10T19:34:48.848Z	7960.00000000	0.04086977	7959.99	7960	10349.54764901	62223206.447866075	191727.07484640085	20000	0.01	7928.58	7552	7250	6860	4680	7985.88	8176.91	8450	8827	10397
2019-06-10T19:35:48.861Z	7965.00000000	0.00112557	7964.99	7965	10349.54764901	62163149.96488602	191719.42546611084	20000	0.01	7928.77	7540.75	7250	6852.79	4600	7987.41	8180	8450	8827	10397
2019-06-10T19:36:43.222Z	7974.94000000	0.00243301	7975.7	7977.16	10341.60030369	62090243.7243727	191709.9117137808	20000	0.01	7936.02	7543.21	7250	6852.79	4600	8000	8195	8450	8802.69	10149.94
2019-06-10T19:37:48.571Z	7997.43000000	4.39420769	7990.82	7991.89	10341.60030369	62484167.19680917	191758.8797995308	22000	0.01	7964.55	7575.5	7250	6879.26	4800	8007.84	8195	8470	8825	10397
2019-06-10T19:38:47.699Z	7990.58000000	0.00597849	7990.01	7990.58	10407.34306532	62203864.90234668	191722.95507165082	20100	0.01	7957.07	7561.7	7250	6856.64	4654.99	8002.49	8195	8450	8827.86	10397
2019-06-10T19:39:44.424Z	7988.31000000	0.12273035	7984.94	7988.31	10469.71872458	62200429.722487904	191722.66295682083	20000	0.01	7960.09	7561.7	7250	6856.64	4654.99	8000	8192.67	8450	8803.5	10149.94
2019-06-10T19:40:48.512Z	8000.00000000	0.00112065	7999.99	8000	10469.71872458	62166433.86890239	191721.2190984908	21000	0.01	7969.88	7551	7250	6853.12	4600	8021	8200	8470	8826.5	10397
2019-06-10T19:41:48.570Z	8000.00000000	0.11027612	7999.99	8000	10488.55265140	62097063.03482527	191710.71939066084	21000	0.01	7971.01	7550	7250	6853.01	4600	8017	8200	8470	8825.5	10397
2019-06-10T19:42:47.312Z	7997.76000000	0.04186949	7995.41	7997.51	10488.55265140	62028218.340662144	191699.03668352086	20000	0.01	7960.8	7561.7	7250	6855	4570	8012	8195	8470	8825	10397
2019-06-10T19:43:48.780Z	7992.66000000	0.00112168	7991.22	7992.66	10496.78176376	61998219.88962059	191695.35946033083	20000	0.01	7957.87	7551	7250	6853.39	4556.76	8011.01	8195	8453.78	8829.49	10397
2019-06-10T19:44:49.442Z	7993.00000000	0.00168205	7992.99	7993	10495.44571365	62117513.87605997	191710.17982857084	21480	0.01	7966.3	7550	7250	6853.12	4556.76	8025.69	8200	8470	8827.86	10397
2019-06-10T19:45:48.267Z	8008.42000000	0.37678128	8008.49	8009.91	10495.44571365	62301913.888130985	191733.00454422084	20000	0.01	7984	7578.48	7250	6860	4600	8038.39	8208.11	8470	8828.83	10300.53
2019-06-10T19:46:49.377Z	8010.29000000	0.02388811	8009.77	8010.12	10536.29870851	62139257.86344861	191712.20207157082	20000	0.01	7971.06	7556.25	7250	6853.23	4556.76	8038.39	8200	8470	8827.86	10300.53
2019-06-10T19:47:44.970Z	8005.06000000	0.00270159	8005.06	8007.98	10536.29870851	62024797.75105892	191698.25728578083	20000	0.01	7970	7561.7	7250	6856	4580	8038.39	8168.12	8450	8803.3	10128.98
2019-06-10T19:48:49.563Z	8014.31000000	0.00707470	8014.3	8014.31	10564.45980740	62077571.18231911	191704.6648918908	20000	0.01	7975	7551	7250	6855	4560	8049.3	8192.67	8450	8803.3	10128.98
2019-06-10T19:49:48.987Z	8015.00000000	0.00200000	8014.99	8015	10559.54424255	62005946.040380575	191695.13581089085	20000	0.01	7975	7550	7250	6853.23	4556.76	8049	8192.67	8450	8803.3	10128.98
2019-06-10T19:50:48.630Z	8014.99000000	0.00111855	8014.98	8014.99	10559.54424255	61986675.275071345	191692.8579659408	20000	0.01	7974.11	7550	7250	6853.01	4556.76	8039	8150	8450	8802.69	10056.44
2019-06-10T19:51:33.510Z	8004.58000000	0.00872183	8004.58	8004.75	10568.12318702	61770725.04049294	191666.73440215082	19988	0.01	7946.5	7535	7250	6850	4556.76	8022.43	8192.67	8450	8802.69	10100
2019-06-10T19:52:49.600Z	7990.99000000	0.00292736	7990.91	7991.32	10568.12318702	61873719.55390236	191679.51512185083	19988	0.01	7947.62	7543.21	7250	6850	4556.76	8026.22	8149.8	8450	8801.5	10045.35
2019-06-10T19:53:49.341Z	7994.70000000	0.05145794	7994.7	7995.47	10583.36074709	62147248.36844589	191713.3709184608	20000	0.01	7963.02	7561.7	7250	6855	4560	8021.01	8177.77	8450	8827.86	10300.53
2019-06-10T19:54:48.101Z	8000.65000000	0.11833290	8000.14	8000.64	10584.27727179	61854804.064347744	191676.37979886084	20000	0.01	7956.97	7544.1	7250	6850	4550	8029.2	8165	8450	8802.69	10089
2019-06-10T19:55:48.899Z	7995.02000000	0.00681118	7995.04	7999.66	10584.27727179	62028847.79593202	191697.87603513084	20000	0.01	7956.98	7565.55	7250	6855	4556.76	8024.38	8150	8450	8801.5	10045.35
2019-06-10T19:56:47.527Z	7998.58000000	0.01635307	7998.58	7998.59	10591.33704760	62186065.310999565	191717.5532983008	20000	0.01	7971.01	7600	7250	6877	4680	8026.22	8160	8450	8802.69	10056.44
2019-06-10T19:57:49.167Z	7993.34000000	0.00410913	7989.28	7993.32	10591.33704760	62173310.43888422	191716.13858393082	20000	0.01	7958.78	7600	7250	6877	4680	8025.69	8175.3	8450	8802.69	10100
2019-06-10T19:58:45.695Z	7988.54000000	0.04513678	7988.3	7988.31	10613.24735334	61894492.58498209	191681.16544136082	19944	0.01	7947.15	7550	7250	6852.2	4556.76	8016	8150	8450	8801.5	10045.35
2019-06-10T19:59:43.459Z	7983.94000000	0.00598339	7981.85	7983.94	10614.35796328	61849312.213096544	191675.5196648408	20000	0.01	7936.05	7544.1	7250	6850	4550	8020	8192.67	8450	8803.3	10128.98
2019-06-10T20:00:48.495Z	7992.15000000	0.02821422	7986.38	7991.24	10614.35796328	61851119.82878643	191675.60034201082	20000	0.01	7936.05	7550	7250	6850	4550	8025.69	8160	8450	8802.69	10064.19
2019-06-10T20:01:49.367Z	7979.67000000	0.04000000	7979.64	7979.67	10617.70258435	61855435.542045645	191676.52899207085	20000	0.01	7936.05	7550	7250	6851	4556.76	8025	8195	8450	8802.69	10100
2019-06-10T20:02:44.397Z	7978.32000000	0.05996216	7976.4	7978.26	10617.70258435	61327449.75102194	191608.9079831208	19876.23	0.01	7936.05	7500	7220	6822.22	4487	8025.69	8192.67	8450	8802.69	10100
2019-06-10T20:03:49.420Z	7985.35000000	0.00168341	7982.11	7985.35	10621.60115916	62126203.15406306	191709.81956869081	20000	0.01	7947.62	7576	7250	6860	4600	8020	8195	8450	8801.5	10045.35
2019-06-10T20:04:48.302Z	7986.61000000	0.12199998	7985.5	7986.52	10622.80476525	61891170.72607758	191680.13396328082	20000	0.01	7947.62	7550	7250	6851	4556.76	8025	8195	8450	8803.3	10128.98
2019-06-10T20:05:49.510Z	7988.02000000	0.00624376	7987.04	7988.01	10622.80476525	61849862.401234165	191674.95041855084	20000	0.01	7947.62	7550	7250	6850	4550	8025.69	8195	8450	8802.27	10100
2019-06-10T20:06:48.257Z	7987.59000000	0.00208300	7987.59	7987.6	10622.66099445	62199422.036040984	191719.11901813085	20000	0.01	7961.47	7600	7250	6877	4680	8025.69	8192.67	8450	8802.69	10108.98
2019-06-10T20:07:48.362Z	7989.51000000	0.02515046	7987.38	7989.56	10622.66099445	61933194.63937982	191685.6668062708	20000	0.01	7947.62	7550	7250	6852.79	4556.76	8020.5	8192.67	8450	8802.69	10100
2019-06-10T20:08:46.610Z	8001.21000000	0.02177785	8002.37	8002.38	10592.72279705	62238121.22548815	191723.09468360085	20000	0.01	7971.01	7600	7250	6877	4680	8039	8195	8450	8802.69	10100
2019-06-10T20:09:49.268Z	8004.98000000	0.00348166	8004.77	8004.98	10583.47179204	61866176.25055572	191676.64624488083	20000	0.01	7960.72	7540.75	7250	6850	4550	8039	8192.67	8450	8802.69	10100
2019-06-10T20:10:47.615Z	7999.17000000	0.08735318	7994.95	7999.1	10583.47179204	61832284.448044956	191672.4846151008	20000	0.01	7950.09	7520	7244	6850	4514.99	8032.09	8195	8450	8802.27	10100
2019-06-10T20:11:46.160Z	7995.07000000	0.12198664	7993.02	7993.03	10569.56166957	61921065.636022516	191683.72985704083	20000	0.01	7959.88	7551	7250	6853.01	4556.76	8025.69	8170.2	8450	8802.27	10100
2019-06-10T20:12:50.380Z	7990.01000000	0.00697513	7990	7990.01	10569.56166957	61957526.625808805	191688.68985873082	19999	0.01	7950	7550	7250	6850	4556.76	8020.5	8169	8450	8802.27	10100
2019-06-10T20:13:47.530Z	7987.49000000	0.01670491	7985.69	7987.48	10560.67185778	62027384.37973589	191697.20299797083	20000	0.01	7956.88	7550	7250	6850	4556.76	8018.43	8143	8450	8800.49	10045.35
2019-06-10T20:14:30.976Z	7986.47000000	0.00270437	7986.96	7987.42	10529.17439410	61875970.86772293	191676.13395592084	20000	0.01	7966.82	7550	7250	6850	4556.76	8018.43	8192.67	8450	8802.69	10100
2019-06-10T20:15:48.753Z	7991.30000000	0.00465277	7993.25	7997.16	10529.17439410	61810074.06652767	191668.0924466908	20000	0.01	7961.47	7550	7250	6850	4556.76	8026.16	8195	8450	8827	10300.53
2019-06-10T20:16:45.812Z	7998.24000000	0.00234475	7998	7998.01	10536.43807750	61629385.38121149	191646.21926163082	20000	0.01	7961.47	7515.82	7245	6850	4510	8025.69	8195	8450	8802.69	10123.12
2019-06-10T20:17:49.250Z	7990.28000000	0.04191407	7990.27	7990.28	10536.43807750	61805409.678408325	191668.32599210084	20000	0.01	7961.47	7550	7250	6850	4556.76	8020	8195	8450	8802.69	10108.98
2019-06-10T20:18:48.598Z	7983.81000000	0.00348816	7983.8	7983.81	10544.39151693	61439497.621557094	191622.63765115084	19944	0.01	7947.62	7501	7223	6832	4500	8020	8195	8450	8827	10300.53
